# G5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7667.2      0.0001196484
 7667.3      0.0001196315
 7667.4      0.0001196145
 7667.5      0.0001195976
 7667.6      0.0001195806
 7667.7      0.0001195636
 7667.8      0.0001195467
 7667.9      0.0001195296
 7668.0      0.0001195127
 7668.1      0.0001194957
 7668.2      0.0001194787
 7668.3      0.0001194617
 7668.4      0.0001194446
 7668.5      0.0001194277
 7668.6      0.0001194107
 7668.7      0.0001193936
 7668.8      0.0001193767
 7668.9      0.0001193596
 7669.0      0.0001193427
 7669.1      0.0001193215
 7669.2      0.0001192997
 7669.3      0.0001192781
 7669.4      0.0001192568
 7669.5      0.0001192368
 7669.6      0.0001192184
 7669.7      0.0001192023
 7669.8      0.0001191890
 7669.9      0.0001191790
 7670.0      0.0001191730
 7670.1      0.0001191731
 7670.2      0.0001191771
 7670.3      0.0001191845
 7670.4      0.0001191948
 7670.5      0.0001192072
 7670.6      0.0001192213
 7670.7      0.0001192366
 7670.8      0.0001192523
 7670.9      0.0001192682
 7671.0      0.0001192834
 7671.1      0.0001192944
 7671.2      0.0001193054
 7671.3      0.0001193163
 7671.4      0.0001193274
 7671.5      0.0001193384
 7671.6      0.0001193494
 7671.7      0.0001193604
 7671.8      0.0001193713
 7671.9      0.0001193824
 7672.0      0.0001193933
 7672.1      0.0001194044
 7672.2      0.0001194154
 7672.3      0.0001194263
 7672.4      0.0001194374
 7672.5      0.0001194484
 7672.6      0.0001194594
 7672.7      0.0001194704
 7672.8      0.0001194814
 7672.9      0.0001194925
 7673.0      0.0001195035
 7673.1      0.0001195145
 7673.2      0.0001195255
 7673.3      0.0001195365
 7673.4      0.0001195476
 7673.5      0.0001195586
 7673.6      0.0001195696
 7673.7      0.0001195806
 7673.8      0.0001195916
 7673.9      0.0001196027
 7674.0      0.0001196137
 7674.1      0.0001196248
 7674.2      0.0001196358
 7674.3      0.0001196468
 7674.4      0.0001196579
 7674.5      0.0001196689
 7674.6      0.0001196799
 7674.7      0.0001196910
 7674.8      0.0001197019
 7674.9      0.0001197130
 7675.0      0.0001197240
 7675.1      0.0001197350
 7675.2      0.0001197459
 7675.3      0.0001197569
 7675.4      0.0001197679
 7675.5      0.0001197788
 7675.6      0.0001197897
 7675.7      0.0001198007
 7675.8      0.0001198116
 7675.9      0.0001198226
 7676.0      0.0001198336
 7676.1      0.0001198446
 7676.2      0.0001198556
 7676.3      0.0001198665
 7676.4      0.0001198776
 7676.5      0.0001198886
 7676.6      0.0001198996
 7676.7      0.0001199106
 7676.8      0.0001199216
 7676.9      0.0001199327
 7677.0      0.0001199437
 7677.1      0.0001199547
 7677.2      0.0001199658
 7677.3      0.0001199768
 7677.4      0.0001199879
 7677.5      0.0001199990
 7677.6      0.0001200100
 7677.7      0.0001200211
 7677.8      0.0001200321
 7677.9      0.0001200432
 7678.0      0.0001200542
 7678.1      0.0001200652
 7678.2      0.0001200762
 7678.3      0.0001200872
 7678.4      0.0001200982
 7678.5      0.0001201092
 7678.6      0.0001201202
 7678.7      0.0001201311
 7678.8      0.0001201421
 7678.9      0.0001201531
 7679.0      0.0001201641
 7679.1      0.0001201751
 7679.2      0.0001201861
 7679.3      0.0001201970
 7679.4      0.0001202081
 7679.5      0.0001202190
 7679.6      0.0001202300
 7679.7      0.0001202411
 7679.8      0.0001202520
 7679.9      0.0001202630
 7680.0      0.0001202740
 7680.1      0.0001202850
 7680.2      0.0001202959
 7680.3      0.0001203068
 7680.4      0.0001203179
 7680.5      0.0001203288
 7680.6      0.0001203397
 7680.7      0.0001203507
 7680.8      0.0001203616
 7680.9      0.0001203727
 7681.0      0.0001203836
 7681.1      0.0001203946
 7681.2      0.0001204056
 7681.3      0.0001204166
 7681.4      0.0001204277
 7681.5      0.0001204387
 7681.6      0.0001204497
 7681.7      0.0001204607
 7681.8      0.0001204717
 7681.9      0.0001204828
 7682.0      0.0001204937
 7682.1      0.0001205047
 7682.2      0.0001205157
 7682.3      0.0001205267
 7682.4      0.0001205377
 7682.5      0.0001205487
 7682.6      0.0001205596
 7682.7      0.0001205706
 7682.8      0.0001205816
 7682.9      0.0001205926
 7683.0      0.0001206035
 7683.1      0.0001206145
 7683.2      0.0001206254
 7683.3      0.0001206363
 7683.4      0.0001206473
 7683.5      0.0001206582
 7683.6      0.0001206692
 7683.7      0.0001206801
 7683.8      0.0001206910
 7683.9      0.0001207020
 7684.0      0.0001207130
 7684.1      0.0001207240
 7684.2      0.0001207349
 7684.3      0.0001207459
 7684.4      0.0001207570
 7684.5      0.0001207679
 7684.6      0.0001207789
 7684.7      0.0001207899
 7684.8      0.0001208009
 7684.9      0.0001208120
 7685.0      0.0001208229
 7685.1      0.0001208340
 7685.2      0.0001208450
 7685.3      0.0001208560
 7685.4      0.0001208671
 7685.5      0.0001208780
 7685.6      0.0001208891
 7685.7      0.0001209001
 7685.8      0.0001209110
 7685.9      0.0001209221
 7686.0      0.0001209330
 7686.1      0.0001209440
 7686.2      0.0001209549
 7686.3      0.0001209658
 7686.4      0.0001209768
 7686.5      0.0001209877
 7686.6      0.0001209986
 7686.7      0.0001210096
 7686.8      0.0001210205
 7686.9      0.0001210315
 7687.0      0.0001210424
 7687.1      0.0001210534
 7687.2      0.0001210644
 7687.3      0.0001210754
 7687.4      0.0001210865
 7687.5      0.0001210975
 7687.6      0.0001211085
 7687.7      0.0001211196
 7687.8      0.0001211306
 7687.9      0.0001211417
 7688.0      0.0001211526
 7688.1      0.0001211636
 7688.2      0.0001211746
 7688.3      0.0001211855
 7688.4      0.0001211965
 7688.5      0.0001212074
 7688.6      0.0001212184
 7688.7      0.0001212293
 7688.8      0.0001212402
 7688.9      0.0001212512
 7689.0      0.0001212621
 7689.1      0.0001212761
 7689.2      0.0001212905
 7689.3      0.0001213048
 7689.4      0.0001213188
 7689.5      0.0001213319
 7689.6      0.0001213439
 7689.7      0.0001213542
 7689.8      0.0001213626
 7689.9      0.0001213686
 7690.0      0.0001213717
 7690.1      0.0001213705
 7690.2      0.0001213665
 7690.3      0.0001213601
 7690.4      0.0001213517
 7690.5      0.0001213417
 7690.6      0.0001213305
 7690.7      0.0001213185
 7690.8      0.0001213062
 7690.9      0.0001212937
 7691.0      0.0001212818
 7691.1      0.0001212728
 7691.2      0.0001212638
 7691.3      0.0001212548
 7691.4      0.0001212458
 7691.5      0.0001212368
 7691.6      0.0001212278
 7691.7      0.0001212188
 7691.8      0.0001212098
 7691.9      0.0001212008
 7692.0      0.0001211918
 7692.1      0.0001211828
 7692.2      0.0001211737
 7692.3      0.0001211647
 7692.4      0.0001211556
 7692.5      0.0001211466
 7692.6      0.0001211376
 7692.7      0.0001211285
 7692.8      0.0001211196
 7692.9      0.0001211105
 7693.0      0.0001211015
 7693.1      0.0001210926
 7693.2      0.0001210836
 7693.3      0.0001210747
 7693.4      0.0001210657
 7693.5      0.0001210568
 7693.6      0.0001210479
 7693.7      0.0001210390
 7693.8      0.0001210301
 7693.9      0.0001210211
 7694.0      0.0001210122
 7694.1      0.0001210032
 7694.2      0.0001209943
 7694.3      0.0001209854
 7694.4      0.0001209763
 7694.5      0.0001209674
 7694.6      0.0001209584
 7694.7      0.0001209494
 7694.8      0.0001209405
 7694.9      0.0001209314
 7695.0      0.0001209225
 7695.1      0.0001209135
 7695.2      0.0001209044
 7695.3      0.0001208955
 7695.4      0.0001208864
 7695.5      0.0001208774
 7695.6      0.0001208684
 7695.7      0.0001208594
 7695.8      0.0001208504
 7695.9      0.0001208413
 7696.0      0.0001208323
 7696.1      0.0001208233
 7696.2      0.0001208143
 7696.3      0.0001208053
 7696.4      0.0001207963
 7696.5      0.0001207873
 7696.6      0.0001207782
 7696.7      0.0001207692
 7696.8      0.0001207602
 7696.9      0.0001207513
 7697.0      0.0001207423
 7697.1      0.0001207333
 7697.2      0.0001207243
 7697.3      0.0001207154
 7697.4      0.0001207065
 7697.5      0.0001206975
 7697.6      0.0001206886
 7697.7      0.0001206796
 7697.8      0.0001206706
 7697.9      0.0001206617
 7698.0      0.0001206527
 7698.1      0.0001206438
 7698.2      0.0001206348
 7698.3      0.0001206257
 7698.4      0.0001206168
 7698.5      0.0001206078
 7698.6      0.0001205988
 7698.7      0.0001205898
 7698.8      0.0001205808
 7698.9      0.0001205718
 7699.0      0.0001205628
 7699.1      0.0001205538
 7699.2      0.0001205449
 7699.3      0.0001205359
 7699.4      0.0001205270
 7699.5      0.0001205181
 7699.6      0.0001205091
 7699.7      0.0001205002
 7699.8      0.0001204912
 7699.9      0.0001204823
 7700.0      0.0001204733
 7700.1      0.0001204644
 7700.2      0.0001204554
 7700.3      0.0001204464
 7700.4      0.0001204374
 7700.5      0.0001204285
 7700.6      0.0001204195
 7700.7      0.0001204105
 7700.8      0.0001204015
 7700.9      0.0001203925
 7701.0      0.0001203835
 7701.1      0.0001203746
 7701.2      0.0001203656
 7701.3      0.0001203566
 7701.4      0.0001203476
 7701.5      0.0001203386
 7701.6      0.0001203297
 7701.7      0.0001203207
 7701.8      0.0001203117
 7701.9      0.0001203027
 7702.0      0.0001202938
 7702.1      0.0001202848
 7702.2      0.0001202758
 7702.3      0.0001202668
 7702.4      0.0001202578
 7702.5      0.0001202489
 7702.6      0.0001202399
 7702.7      0.0001202309
 7702.8      0.0001202219
 7702.9      0.0001202130
 7703.0      0.0001202040
 7703.1      0.0001201951
 7703.2      0.0001201862
 7703.3      0.0001201772
 7703.4      0.0001201683
 7703.5      0.0001201594
 7703.6      0.0001201505
 7703.7      0.0001201416
 7703.8      0.0001201326
 7703.9      0.0001201238
 7704.0      0.0001201148
 7704.1      0.0001201059
 7704.2      0.0001200969
 7704.3      0.0001200880
 7704.4      0.0001200790
 7704.5      0.0001200701
 7704.6      0.0001200611
 7704.7      0.0001200521
 7704.8      0.0001200432
 7704.9      0.0001200342
 7705.0      0.0001200252
 7705.1      0.0001200162
 7705.2      0.0001200072
 7705.3      0.0001199982
 7705.4      0.0001199893
 7705.5      0.0001199803
 7705.6      0.0001199712
 7705.7      0.0001199622
 7705.8      0.0001199532
 7705.9      0.0001199443
 7706.0      0.0001199353
 7706.1      0.0001199263
 7706.2      0.0001199173
 7706.3      0.0001199084
 7706.4      0.0001198995
 7706.5      0.0001198905
 7706.6      0.0001198816
 7706.7      0.0001198726
 7706.8      0.0001198637
 7706.9      0.0001198548
 7707.0      0.0001198458
 7707.1      0.0001198369
 7707.2      0.0001198279
 7707.3      0.0001198190
 7707.4      0.0001198101
 7707.5      0.0001198011
 7707.6      0.0001197922
 7707.7      0.0001197832
 7707.8      0.0001197743
 7707.9      0.0001197654
 7708.0      0.0001197564
 7708.1      0.0001197474
 7708.2      0.0001197384
 7708.3      0.0001197294
 7708.4      0.0001197205
 7708.5      0.0001197115
 7708.6      0.0001197025
 7708.7      0.0001196935
 7708.8      0.0001196845
 7708.9      0.0001196756
 7709.0      0.0001196666
 7709.1      0.0001196562
 7709.2      0.0001196457
 7709.3      0.0001196351
 7709.4      0.0001196248
 7709.5      0.0001196149
 7709.6      0.0001196055
 7709.7      0.0001195968
 7709.8      0.0001195891
 7709.9      0.0001195825
 7710.0      0.0001195773
 7710.1      0.0001195741
 7710.2      0.0001195722
 7710.3      0.0001195714
 7710.4      0.0001195716
 7710.5      0.0001195725
 7710.6      0.0001195740
 7710.7      0.0001195758
 7710.8      0.0001195779
 7710.9      0.0001195799
 7711.0      0.0001195818
 7711.1      0.0001195822
 7711.2      0.0001195827
 7711.3      0.0001195831
 7711.4      0.0001195836
 7711.5      0.0001195841
 7711.6      0.0001195845
 7711.7      0.0001195850
 7711.8      0.0001195854
 7711.9      0.0001195859
 7712.0      0.0001195864
 7712.1      0.0001195868
 7712.2      0.0001195873
 7712.3      0.0001195877
 7712.4      0.0001195881
 7712.5      0.0001195886
 7712.6      0.0001195890
 7712.7      0.0001195895
 7712.8      0.0001195899
 7712.9      0.0001195904
 7713.0      0.0001195908
 7713.1      0.0001195913
 7713.2      0.0001195917
 7713.3      0.0001195922
 7713.4      0.0001195926
 7713.5      0.0001195931
 7713.6      0.0001195935
 7713.7      0.0001195940
 7713.8      0.0001195945
 7713.9      0.0001195949
 7714.0      0.0001195954
 7714.1      0.0001195958
 7714.2      0.0001195962
 7714.3      0.0001195967
 7714.4      0.0001195971
 7714.5      0.0001195976
 7714.6      0.0001195980
 7714.7      0.0001195985
 7714.8      0.0001195989
 7714.9      0.0001195994
 7715.0      0.0001195998
 7715.1      0.0001196003
 7715.2      0.0001196008
 7715.3      0.0001196013
 7715.4      0.0001196018
 7715.5      0.0001196023
 7715.6      0.0001196028
 7715.7      0.0001196033
 7715.8      0.0001196038
 7715.9      0.0001196043
 7716.0      0.0001196048
 7716.1      0.0001196052
 7716.2      0.0001196057
 7716.3      0.0001196061
 7716.4      0.0001196066
 7716.5      0.0001196070
 7716.6      0.0001196075
 7716.7      0.0001196079
 7716.8      0.0001196083
 7716.9      0.0001196088
 7717.0      0.0001196092
 7717.1      0.0001196097
 7717.2      0.0001196101
 7717.3      0.0001196106
 7717.4      0.0001196110
 7717.5      0.0001196115
 7717.6      0.0001196119
 7717.7      0.0001196124
 7717.8      0.0001196128
 7717.9      0.0001196133
 7718.0      0.0001196137
 7718.1      0.0001196142
 7718.2      0.0001196146
 7718.3      0.0001196151
 7718.4      0.0001196155
 7718.5      0.0001196160
 7718.6      0.0001196164
 7718.7      0.0001196169
 7718.8      0.0001196173
 7718.9      0.0001196178
 7719.0      0.0001196182
 7719.1      0.0001196187
 7719.2      0.0001196191
 7719.3      0.0001196196
 7719.4      0.0001196200
 7719.5      0.0001196204
 7719.6      0.0001196209
 7719.7      0.0001196213
 7719.8      0.0001196218
 7719.9      0.0001196222
 7720.0      0.0001196227
 7720.1      0.0001196231
 7720.2      0.0001196236
 7720.3      0.0001196240
 7720.4      0.0001196244
 7720.5      0.0001196249
 7720.6      0.0001196253
 7720.7      0.0001196258
 7720.8      0.0001196263
 7720.9      0.0001196267
 7721.0      0.0001196272
 7721.1      0.0001196277
 7721.2      0.0001196282
 7721.3      0.0001196287
 7721.4      0.0001196292
 7721.5      0.0001196296
 7721.6      0.0001196301
 7721.7      0.0001196306
 7721.8      0.0001196311
 7721.9      0.0001196316
 7722.0      0.0001196321
 7722.1      0.0001196326
 7722.2      0.0001196330
 7722.3      0.0001196335
 7722.4      0.0001196339
 7722.5      0.0001196343
 7722.6      0.0001196348
 7722.7      0.0001196352
 7722.8      0.0001196356
 7722.9      0.0001196361
 7723.0      0.0001196365
 7723.1      0.0001196370
 7723.2      0.0001196374
 7723.3      0.0001196378
 7723.4      0.0001196383
 7723.5      0.0001196387
 7723.6      0.0001196392
 7723.7      0.0001196396
 7723.8      0.0001196401
 7723.9      0.0001196405
 7724.0      0.0001196409
 7724.1      0.0001196414
 7724.2      0.0001196418
 7724.3      0.0001196423
 7724.4      0.0001196427
 7724.5      0.0001196432
 7724.6      0.0001196436
 7724.7      0.0001196441
 7724.8      0.0001196445
 7724.9      0.0001196450
 7725.0      0.0001196454
 7725.1      0.0001196459
 7725.2      0.0001196463
 7725.3      0.0001196467
 7725.4      0.0001196472
 7725.5      0.0001196476
 7725.6      0.0001196481
 7725.7      0.0001196485
 7725.8      0.0001196490
 7725.9      0.0001196494
 7726.0      0.0001196499
 7726.1      0.0001196503
 7726.2      0.0001196508
 7726.3      0.0001196513
 7726.4      0.0001196518
 7726.5      0.0001196523
 7726.6      0.0001196528
 7726.7      0.0001196533
 7726.8      0.0001196538
 7726.9      0.0001196543
 7727.0      0.0001196548
 7727.1      0.0001196552
 7727.2      0.0001196557
 7727.3      0.0001196561
 7727.4      0.0001196565
 7727.5      0.0001196570
 7727.6      0.0001196574
 7727.7      0.0001196578
 7727.8      0.0001196583
 7727.9      0.0001196587
 7728.0      0.0001196591
 7728.1      0.0001196596
 7728.2      0.0001196600
 7728.3      0.0001196605
 7728.4      0.0001196609
 7728.5      0.0001196613
 7728.6      0.0001196618
 7728.7      0.0001196622
 7728.8      0.0001196627
 7728.9      0.0001196632
 7729.0      0.0001196636
 7729.1      0.0001196654
 7729.2      0.0001196674
 7729.3      0.0001196694
 7729.4      0.0001196712
 7729.5      0.0001196727
 7729.6      0.0001196736
 7729.7      0.0001196738
 7729.8      0.0001196732
 7729.9      0.0001196715
 7730.0      0.0001196685
 7730.1      0.0001196636
 7730.2      0.0001196574
 7730.3      0.0001196502
 7730.4      0.0001196421
 7730.5      0.0001196332
 7730.6      0.0001196239
 7730.7      0.0001196142
 7730.8      0.0001196043
 7730.9      0.0001195944
 7731.0      0.0001195847
 7731.1      0.0001195763
 7731.2      0.0001195679
 7731.3      0.0001195595
 7731.4      0.0001195512
 7731.5      0.0001195428
 7731.6      0.0001195345
 7731.7      0.0001195261
 7731.8      0.0001195177
 7731.9      0.0001195094
 7732.0      0.0001195010
 7732.1      0.0001194926
 7732.2      0.0001194842
 7732.3      0.0001194758
 7732.4      0.0001194675
 7732.5      0.0001194591
 7732.6      0.0001194507
 7732.7      0.0001194424
 7732.8      0.0001194340
 7732.9      0.0001194257
