# B3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7667.8      0.0000089546
 7667.9      0.0000089541
 7668.0      0.0000089537
 7668.1      0.0000089533
 7668.2      0.0000089529
 7668.3      0.0000089525
 7668.4      0.0000089521
 7668.5      0.0000089517
 7668.6      0.0000089512
 7668.7      0.0000089508
 7668.8      0.0000089504
 7668.9      0.0000089500
 7669.0      0.0000089496
 7669.1      0.0000089492
 7669.2      0.0000089487
 7669.3      0.0000089483
 7669.4      0.0000089479
 7669.5      0.0000089475
 7669.6      0.0000089471
 7669.7      0.0000089467
 7669.8      0.0000089463
 7669.9      0.0000089458
 7670.0      0.0000089454
 7670.1      0.0000089450
 7670.2      0.0000089446
 7670.3      0.0000089442
 7670.4      0.0000089438
 7670.5      0.0000089433
 7670.6      0.0000089429
 7670.7      0.0000089425
 7670.8      0.0000089421
 7670.9      0.0000089417
 7671.0      0.0000089412
 7671.1      0.0000089408
 7671.2      0.0000089404
 7671.3      0.0000089400
 7671.4      0.0000089395
 7671.5      0.0000089391
 7671.6      0.0000089387
 7671.7      0.0000089382
 7671.8      0.0000089378
 7671.9      0.0000089374
 7672.0      0.0000089370
 7672.1      0.0000089365
 7672.2      0.0000089361
 7672.3      0.0000089357
 7672.4      0.0000089353
 7672.5      0.0000089349
 7672.6      0.0000089344
 7672.7      0.0000089340
 7672.8      0.0000089336
 7672.9      0.0000089332
 7673.0      0.0000089328
 7673.1      0.0000089323
 7673.2      0.0000089319
 7673.3      0.0000089315
 7673.4      0.0000089310
 7673.5      0.0000089306
 7673.6      0.0000089302
 7673.7      0.0000089298
 7673.8      0.0000089293
 7673.9      0.0000089289
 7674.0      0.0000089285
 7674.1      0.0000089281
 7674.2      0.0000089276
 7674.3      0.0000089272
 7674.4      0.0000089268
 7674.5      0.0000089264
 7674.6      0.0000089260
 7674.7      0.0000089255
 7674.8      0.0000089251
 7674.9      0.0000089247
 7675.0      0.0000089243
 7675.1      0.0000089238
 7675.2      0.0000089234
 7675.3      0.0000089230
 7675.4      0.0000089226
 7675.5      0.0000089221
 7675.6      0.0000089217
 7675.7      0.0000089213
 7675.8      0.0000089209
 7675.9      0.0000089204
 7676.0      0.0000089200
 7676.1      0.0000089196
 7676.2      0.0000089192
 7676.3      0.0000089188
 7676.4      0.0000089183
 7676.5      0.0000089179
 7676.6      0.0000089175
 7676.7      0.0000089171
 7676.8      0.0000089167
 7676.9      0.0000089162
 7677.0      0.0000089158
 7677.1      0.0000089154
 7677.2      0.0000089150
 7677.3      0.0000089146
 7677.4      0.0000089141
 7677.5      0.0000089137
 7677.6      0.0000089133
 7677.7      0.0000089129
 7677.8      0.0000089124
 7677.9      0.0000089120
 7678.0      0.0000089116
 7678.1      0.0000089112
 7678.2      0.0000089107
 7678.3      0.0000089103
 7678.4      0.0000089099
 7678.5      0.0000089095
 7678.6      0.0000089090
 7678.7      0.0000089086
 7678.8      0.0000089082
 7678.9      0.0000089078
 7679.0      0.0000089074
 7679.1      0.0000089069
 7679.2      0.0000089065
 7679.3      0.0000089061
 7679.4      0.0000089057
 7679.5      0.0000089053
 7679.6      0.0000089048
 7679.7      0.0000089044
 7679.8      0.0000089040
 7679.9      0.0000089036
 7680.0      0.0000089031
 7680.1      0.0000089027
 7680.2      0.0000089023
 7680.3      0.0000089019
 7680.4      0.0000089014
 7680.5      0.0000089010
 7680.6      0.0000089006
 7680.7      0.0000089002
 7680.8      0.0000088997
 7680.9      0.0000088993
 7681.0      0.0000088989
 7681.1      0.0000088985
 7681.2      0.0000088980
 7681.3      0.0000088976
 7681.4      0.0000088972
 7681.5      0.0000088968
 7681.6      0.0000088964
 7681.7      0.0000088959
 7681.8      0.0000088955
 7681.9      0.0000088951
 7682.0      0.0000088947
 7682.1      0.0000088942
 7682.2      0.0000088938
 7682.3      0.0000088934
 7682.4      0.0000088930
 7682.5      0.0000088925
 7682.6      0.0000088921
 7682.7      0.0000088917
 7682.8      0.0000088913
 7682.9      0.0000088909
 7683.0      0.0000088904
 7683.1      0.0000088900
 7683.2      0.0000088896
 7683.3      0.0000088892
 7683.4      0.0000088888
 7683.5      0.0000088883
 7683.6      0.0000088879
 7683.7      0.0000088875
 7683.8      0.0000088871
 7683.9      0.0000088867
 7684.0      0.0000088862
 7684.1      0.0000088858
 7684.2      0.0000088854
 7684.3      0.0000088850
 7684.4      0.0000088845
 7684.5      0.0000088841
 7684.6      0.0000088837
 7684.7      0.0000088833
 7684.8      0.0000088828
 7684.9      0.0000088824
 7685.0      0.0000088820
 7685.1      0.0000088816
 7685.2      0.0000088811
 7685.3      0.0000088807
 7685.4      0.0000088803
 7685.5      0.0000088799
 7685.6      0.0000088795
 7685.7      0.0000088790
 7685.8      0.0000088786
 7685.9      0.0000088782
 7686.0      0.0000088778
 7686.1      0.0000088773
 7686.2      0.0000088769
 7686.3      0.0000088765
 7686.4      0.0000088761
 7686.5      0.0000088757
 7686.6      0.0000088752
 7686.7      0.0000088748
 7686.8      0.0000088744
 7686.9      0.0000088740
 7687.0      0.0000088736
 7687.1      0.0000088731
 7687.2      0.0000088727
 7687.3      0.0000088723
 7687.4      0.0000088719
 7687.5      0.0000088715
 7687.6      0.0000088710
 7687.7      0.0000088706
 7687.8      0.0000088702
 7687.9      0.0000088698
 7688.0      0.0000088694
 7688.1      0.0000088689
 7688.2      0.0000088685
 7688.3      0.0000088681
 7688.4      0.0000088677
 7688.5      0.0000088672
 7688.6      0.0000088668
 7688.7      0.0000088664
 7688.8      0.0000088660
 7688.9      0.0000088655
 7689.0      0.0000088651
 7689.1      0.0000088647
 7689.2      0.0000088643
 7689.3      0.0000088638
 7689.4      0.0000088634
 7689.5      0.0000088630
 7689.6      0.0000088626
 7689.7      0.0000088621
 7689.8      0.0000088617
 7689.9      0.0000088613
 7690.0      0.0000088609
 7690.1      0.0000088605
 7690.2      0.0000088601
 7690.3      0.0000088597
 7690.4      0.0000088592
 7690.5      0.0000088588
 7690.6      0.0000088584
 7690.7      0.0000088580
 7690.8      0.0000088576
 7690.9      0.0000088572
 7691.0      0.0000088568
 7691.1      0.0000088564
 7691.2      0.0000088560
 7691.3      0.0000088556
 7691.4      0.0000088552
 7691.5      0.0000088548
 7691.6      0.0000088544
 7691.7      0.0000088540
 7691.8      0.0000088536
 7691.9      0.0000088531
 7692.0      0.0000088527
 7692.1      0.0000088523
 7692.2      0.0000088519
 7692.3      0.0000088515
 7692.4      0.0000088511
 7692.5      0.0000088507
 7692.6      0.0000088503
 7692.7      0.0000088498
 7692.8      0.0000088494
 7692.9      0.0000088490
 7693.0      0.0000088486
 7693.1      0.0000088482
 7693.2      0.0000088478
 7693.3      0.0000088474
 7693.4      0.0000088470
 7693.5      0.0000088466
 7693.6      0.0000088461
 7693.7      0.0000088457
 7693.8      0.0000088453
 7693.9      0.0000088449
 7694.0      0.0000088445
 7694.1      0.0000088441
 7694.2      0.0000088437
 7694.3      0.0000088433
 7694.4      0.0000088429
 7694.5      0.0000088425
 7694.6      0.0000088420
 7694.7      0.0000088416
 7694.8      0.0000088412
 7694.9      0.0000088408
 7695.0      0.0000088404
 7695.1      0.0000088400
 7695.2      0.0000088396
 7695.3      0.0000088392
 7695.4      0.0000088388
 7695.5      0.0000088384
 7695.6      0.0000088380
 7695.7      0.0000088375
 7695.8      0.0000088371
 7695.9      0.0000088367
 7696.0      0.0000088363
 7696.1      0.0000088359
 7696.2      0.0000088355
 7696.3      0.0000088351
 7696.4      0.0000088347
 7696.5      0.0000088343
 7696.6      0.0000088338
 7696.7      0.0000088334
 7696.8      0.0000088330
 7696.9      0.0000088326
 7697.0      0.0000088322
 7697.1      0.0000088318
 7697.2      0.0000088314
 7697.3      0.0000088310
 7697.4      0.0000088306
 7697.5      0.0000088302
 7697.6      0.0000088298
 7697.7      0.0000088294
 7697.8      0.0000088289
 7697.9      0.0000088285
 7698.0      0.0000088281
 7698.1      0.0000088277
 7698.2      0.0000088273
 7698.3      0.0000088269
 7698.4      0.0000088265
 7698.5      0.0000088261
 7698.6      0.0000088257
 7698.7      0.0000088253
 7698.8      0.0000088249
 7698.9      0.0000088244
 7699.0      0.0000088240
 7699.1      0.0000088236
 7699.2      0.0000088232
 7699.3      0.0000088228
 7699.4      0.0000088224
 7699.5      0.0000088220
 7699.6      0.0000088216
 7699.7      0.0000088212
 7699.8      0.0000088208
 7699.9      0.0000088203
 7700.0      0.0000088199
 7700.1      0.0000088195
 7700.2      0.0000088191
 7700.3      0.0000088187
 7700.4      0.0000088183
 7700.5      0.0000088179
 7700.6      0.0000088175
 7700.7      0.0000088171
 7700.8      0.0000088167
 7700.9      0.0000088163
 7701.0      0.0000088159
 7701.1      0.0000088155
 7701.2      0.0000088150
 7701.3      0.0000088146
 7701.4      0.0000088142
 7701.5      0.0000088138
 7701.6      0.0000088134
 7701.7      0.0000088130
 7701.8      0.0000088126
 7701.9      0.0000088121
 7702.0      0.0000088117
 7702.1      0.0000088113
 7702.2      0.0000088109
 7702.3      0.0000088105
 7702.4      0.0000088101
 7702.5      0.0000088097
 7702.6      0.0000088093
 7702.7      0.0000088089
 7702.8      0.0000088085
 7702.9      0.0000088081
 7703.0      0.0000088077
 7703.1      0.0000088073
 7703.2      0.0000088069
 7703.3      0.0000088064
 7703.4      0.0000088060
 7703.5      0.0000088056
 7703.6      0.0000088052
 7703.7      0.0000088048
 7703.8      0.0000088044
 7703.9      0.0000088040
 7704.0      0.0000088036
 7704.1      0.0000088032
 7704.2      0.0000088028
 7704.3      0.0000088023
 7704.4      0.0000088019
 7704.5      0.0000088015
 7704.6      0.0000088011
 7704.7      0.0000088007
 7704.8      0.0000088003
 7704.9      0.0000087999
 7705.0      0.0000087995
 7705.1      0.0000087991
 7705.2      0.0000087987
 7705.3      0.0000087982
 7705.4      0.0000087978
 7705.5      0.0000087974
 7705.6      0.0000087970
 7705.7      0.0000087966
 7705.8      0.0000087962
 7705.9      0.0000087958
 7706.0      0.0000087954
 7706.1      0.0000087950
 7706.2      0.0000087946
 7706.3      0.0000087942
 7706.4      0.0000087938
 7706.5      0.0000087934
 7706.6      0.0000087930
 7706.7      0.0000087926
 7706.8      0.0000087922
 7706.9      0.0000087917
 7707.0      0.0000087913
 7707.1      0.0000087909
 7707.2      0.0000087905
 7707.3      0.0000087901
 7707.4      0.0000087897
 7707.5      0.0000087893
 7707.6      0.0000087889
 7707.7      0.0000087884
 7707.8      0.0000087880
 7707.9      0.0000087876
 7708.0      0.0000087872
 7708.1      0.0000087868
 7708.2      0.0000087864
 7708.3      0.0000087860
 7708.4      0.0000087856
 7708.5      0.0000087852
 7708.6      0.0000087848
 7708.7      0.0000087844
 7708.8      0.0000087840
 7708.9      0.0000087836
 7709.0      0.0000087832
 7709.1      0.0000087827
 7709.2      0.0000087823
 7709.3      0.0000087819
 7709.4      0.0000087815
 7709.5      0.0000087811
 7709.6      0.0000087807
 7709.7      0.0000087803
 7709.8      0.0000087799
 7709.9      0.0000087794
 7710.0      0.0000087790
 7710.1      0.0000087786
 7710.2      0.0000087782
 7710.3      0.0000087778
 7710.4      0.0000087774
 7710.5      0.0000087770
 7710.6      0.0000087766
 7710.7      0.0000087762
 7710.8      0.0000087758
 7710.9      0.0000087754
 7711.0      0.0000087750
 7711.1      0.0000087746
 7711.2      0.0000087742
 7711.3      0.0000087738
 7711.4      0.0000087734
 7711.5      0.0000087729
 7711.6      0.0000087725
 7711.7      0.0000087721
 7711.8      0.0000087717
 7711.9      0.0000087713
 7712.0      0.0000087709
 7712.1      0.0000087705
 7712.2      0.0000087701
 7712.3      0.0000087697
 7712.4      0.0000087693
 7712.5      0.0000087688
 7712.6      0.0000087684
 7712.7      0.0000087680
 7712.8      0.0000087676
 7712.9      0.0000087672
 7713.0      0.0000087668
 7713.1      0.0000087664
 7713.2      0.0000087660
 7713.3      0.0000087656
 7713.4      0.0000087652
 7713.5      0.0000087648
 7713.6      0.0000087644
 7713.7      0.0000087640
 7713.8      0.0000087635
 7713.9      0.0000087631
 7714.0      0.0000087627
 7714.1      0.0000087623
 7714.2      0.0000087619
 7714.3      0.0000087615
 7714.4      0.0000087611
 7714.5      0.0000087607
 7714.6      0.0000087603
 7714.7      0.0000087599
 7714.8      0.0000087595
 7714.9      0.0000087591
 7715.0      0.0000087587
 7715.1      0.0000087582
 7715.2      0.0000087578
 7715.3      0.0000087574
 7715.4      0.0000087570
 7715.5      0.0000087566
 7715.6      0.0000087562
 7715.7      0.0000087558
 7715.8      0.0000087554
 7715.9      0.0000087550
 7716.0      0.0000087546
 7716.1      0.0000087542
 7716.2      0.0000087538
 7716.3      0.0000087534
 7716.4      0.0000087530
 7716.5      0.0000087525
 7716.6      0.0000087521
 7716.7      0.0000087517
 7716.8      0.0000087513
 7716.9      0.0000087509
 7717.0      0.0000087505
 7717.1      0.0000087501
 7717.2      0.0000087497
 7717.3      0.0000087493
 7717.4      0.0000087489
 7717.5      0.0000087485
 7717.6      0.0000087480
 7717.7      0.0000087476
 7717.8      0.0000087472
 7717.9      0.0000087468
 7718.0      0.0000087464
 7718.1      0.0000087460
 7718.2      0.0000087456
 7718.3      0.0000087452
 7718.4      0.0000087448
 7718.5      0.0000087444
 7718.6      0.0000087440
 7718.7      0.0000087436
 7718.8      0.0000087431
 7718.9      0.0000087427
 7719.0      0.0000087423
 7719.1      0.0000087419
 7719.2      0.0000087415
 7719.3      0.0000087411
 7719.4      0.0000087407
 7719.5      0.0000087403
 7719.6      0.0000087399
 7719.7      0.0000087395
 7719.8      0.0000087391
 7719.9      0.0000087387
 7720.0      0.0000087383
 7720.1      0.0000087379
 7720.2      0.0000087375
 7720.3      0.0000087371
 7720.4      0.0000087367
 7720.5      0.0000087363
 7720.6      0.0000087359
 7720.7      0.0000087355
 7720.8      0.0000087351
 7720.9      0.0000087346
 7721.0      0.0000087342
 7721.1      0.0000087338
 7721.2      0.0000087334
 7721.3      0.0000087330
 7721.4      0.0000087326
 7721.5      0.0000087322
 7721.6      0.0000087318
 7721.7      0.0000087314
 7721.8      0.0000087310
 7721.9      0.0000087305
 7722.0      0.0000087301
 7722.1      0.0000087297
 7722.2      0.0000087293
 7722.3      0.0000087289
 7722.4      0.0000087285
 7722.5      0.0000087281
 7722.6      0.0000087277
 7722.7      0.0000087273
 7722.8      0.0000087269
 7722.9      0.0000087265
 7723.0      0.0000087261
 7723.1      0.0000087256
 7723.2      0.0000087252
 7723.3      0.0000087248
 7723.4      0.0000087244
 7723.5      0.0000087240
 7723.6      0.0000087236
 7723.7      0.0000087232
 7723.8      0.0000087228
 7723.9      0.0000087224
 7724.0      0.0000087220
 7724.1      0.0000087216
 7724.2      0.0000087212
 7724.3      0.0000087208
 7724.4      0.0000087204
 7724.5      0.0000087200
 7724.6      0.0000087196
 7724.7      0.0000087192
 7724.8      0.0000087187
 7724.9      0.0000087183
 7725.0      0.0000087179
 7725.1      0.0000087175
 7725.2      0.0000087171
 7725.3      0.0000087167
 7725.4      0.0000087163
 7725.5      0.0000087159
 7725.6      0.0000087155
 7725.7      0.0000087151
 7725.8      0.0000087147
 7725.9      0.0000087143
 7726.0      0.0000087138
 7726.1      0.0000087134
 7726.2      0.0000087130
 7726.3      0.0000087126
 7726.4      0.0000087122
 7726.5      0.0000087118
 7726.6      0.0000087114
 7726.7      0.0000087110
 7726.8      0.0000087106
 7726.9      0.0000087102
 7727.0      0.0000087098
 7727.1      0.0000087094
 7727.2      0.0000087090
 7727.3      0.0000087085
 7727.4      0.0000087081
 7727.5      0.0000087077
 7727.6      0.0000087073
 7727.7      0.0000087069
 7727.8      0.0000087065
 7727.9      0.0000087061
 7728.0      0.0000087057
 7728.1      0.0000087053
 7728.2      0.0000087049
 7728.3      0.0000087045
 7728.4      0.0000087041
 7728.5      0.0000087037
 7728.6      0.0000087033
 7728.7      0.0000087029
 7728.8      0.0000087025
 7728.9      0.0000087021
 7729.0      0.0000087017
 7729.1      0.0000087013
 7729.2      0.0000087009
 7729.3      0.0000087004
 7729.4      0.0000087000
 7729.5      0.0000086996
 7729.6      0.0000086992
 7729.7      0.0000086988
 7729.8      0.0000086984
 7729.9      0.0000086980
 7730.0      0.0000086976
 7730.1      0.0000086972
 7730.2      0.0000086968
 7730.3      0.0000086964
 7730.4      0.0000086960
 7730.5      0.0000086956
 7730.6      0.0000086952
 7730.7      0.0000086948
 7730.8      0.0000086944
 7730.9      0.0000086939
 7731.0      0.0000086935
 7731.1      0.0000086931
 7731.2      0.0000086927
 7731.3      0.0000086923
 7731.4      0.0000086919
 7731.5      0.0000086915
 7731.6      0.0000086911
 7731.7      0.0000086907
 7731.8      0.0000086903
 7731.9      0.0000086899
 7732.0      0.0000086895
 7732.1      0.0000086891
 7732.2      0.0000086887
 7732.3      0.0000086883
 7732.4      0.0000086879
 7732.5      0.0000086875
 7732.6      0.0000086871
 7732.7      0.0000086867
 7732.8      0.0000086863
 7732.9      0.0000086859
 7733.0      0.0000086855
 7733.1      0.0000086851
 7733.2      0.0000086846
 7733.3      0.0000086842
 7733.4      0.0000086838
 7733.5      0.0000086834
