# B5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6892.8      0.0000210272
 6892.9      0.0000210261
 6893.0      0.0000210251
 6893.1      0.0000210240
 6893.2      0.0000210230
 6893.3      0.0000210219
 6893.4      0.0000210208
 6893.5      0.0000210198
 6893.6      0.0000210187
 6893.7      0.0000210177
 6893.8      0.0000210166
 6893.9      0.0000210156
 6894.0      0.0000210145
 6894.1      0.0000210135
 6894.2      0.0000210124
 6894.3      0.0000210114
 6894.4      0.0000210104
 6894.5      0.0000210093
 6894.6      0.0000210083
 6894.7      0.0000210073
 6894.8      0.0000210062
 6894.9      0.0000210052
 6895.0      0.0000210042
 6895.1      0.0000210031
 6895.2      0.0000210021
 6895.3      0.0000210011
 6895.4      0.0000210000
 6895.5      0.0000209990
 6895.6      0.0000209979
 6895.7      0.0000209969
 6895.8      0.0000209959
 6895.9      0.0000209948
 6896.0      0.0000209938
 6896.1      0.0000209928
 6896.2      0.0000209917
 6896.3      0.0000209907
 6896.4      0.0000209896
 6896.5      0.0000209886
 6896.6      0.0000209876
 6896.7      0.0000209865
 6896.8      0.0000209855
 6896.9      0.0000209844
 6897.0      0.0000209834
 6897.1      0.0000209823
 6897.2      0.0000209813
 6897.3      0.0000209802
 6897.4      0.0000209792
 6897.5      0.0000209781
 6897.6      0.0000209771
 6897.7      0.0000209761
 6897.8      0.0000209750
 6897.9      0.0000209740
 6898.0      0.0000209729
 6898.1      0.0000209719
 6898.2      0.0000209708
 6898.3      0.0000209698
 6898.4      0.0000209688
 6898.5      0.0000209677
 6898.6      0.0000209667
 6898.7      0.0000209657
 6898.8      0.0000209646
 6898.9      0.0000209636
 6899.0      0.0000209626
 6899.1      0.0000209615
 6899.2      0.0000209605
 6899.3      0.0000209595
 6899.4      0.0000209584
 6899.5      0.0000209574
 6899.6      0.0000209564
 6899.7      0.0000209553
 6899.8      0.0000209543
 6899.9      0.0000209532
 6900.0      0.0000209522
 6900.1      0.0000209512
 6900.2      0.0000209501
 6900.3      0.0000209491
 6900.4      0.0000209481
 6900.5      0.0000209470
 6900.6      0.0000209460
 6900.7      0.0000209449
 6900.8      0.0000209439
 6900.9      0.0000209428
 6901.0      0.0000209418
 6901.1      0.0000209408
 6901.2      0.0000209397
 6901.3      0.0000209387
 6901.4      0.0000209376
 6901.5      0.0000209366
 6901.6      0.0000209355
 6901.7      0.0000209345
 6901.8      0.0000209335
 6901.9      0.0000209324
 6902.0      0.0000209314
 6902.1      0.0000209303
 6902.2      0.0000209293
 6902.3      0.0000209283
 6902.4      0.0000209272
 6902.5      0.0000209262
 6902.6      0.0000209252
 6902.7      0.0000209241
 6902.8      0.0000209231
 6902.9      0.0000209221
 6903.0      0.0000209210
 6903.1      0.0000209200
 6903.2      0.0000209190
 6903.3      0.0000209179
 6903.4      0.0000209169
 6903.5      0.0000209159
 6903.6      0.0000209148
 6903.7      0.0000209138
 6903.8      0.0000209128
 6903.9      0.0000209117
 6904.0      0.0000209107
 6904.1      0.0000209097
 6904.2      0.0000209086
 6904.3      0.0000209076
 6904.4      0.0000209065
 6904.5      0.0000209055
 6904.6      0.0000209044
 6904.7      0.0000209034
 6904.8      0.0000209023
 6904.9      0.0000209013
 6905.0      0.0000209002
 6905.1      0.0000208992
 6905.2      0.0000208981
 6905.3      0.0000208971
 6905.4      0.0000208960
 6905.5      0.0000208950
 6905.6      0.0000208940
 6905.7      0.0000208929
 6905.8      0.0000208919
 6905.9      0.0000208908
 6906.0      0.0000208898
 6906.1      0.0000208888
 6906.2      0.0000208877
 6906.3      0.0000208867
 6906.4      0.0000208857
 6906.5      0.0000208847
 6906.6      0.0000208836
 6906.7      0.0000208826
 6906.8      0.0000208816
 6906.9      0.0000208805
 6907.0      0.0000208795
 6907.1      0.0000208785
 6907.2      0.0000208774
 6907.3      0.0000208764
 6907.4      0.0000208753
 6907.5      0.0000208743
 6907.6      0.0000208733
 6907.7      0.0000208722
 6907.8      0.0000208712
 6907.9      0.0000208701
 6908.0      0.0000208691
 6908.1      0.0000208681
 6908.2      0.0000208670
 6908.3      0.0000208660
 6908.4      0.0000208650
 6908.5      0.0000208639
 6908.6      0.0000208629
 6908.7      0.0000208619
 6908.8      0.0000208608
 6908.9      0.0000208598
 6909.0      0.0000208588
 6909.1      0.0000208578
 6909.2      0.0000208568
 6909.3      0.0000208558
 6909.4      0.0000208547
 6909.5      0.0000208537
 6909.6      0.0000208527
 6909.7      0.0000208516
 6909.8      0.0000208506
 6909.9      0.0000208495
 6910.0      0.0000208484
 6910.1      0.0000208472
 6910.2      0.0000208460
 6910.3      0.0000208448
 6910.4      0.0000208436
 6910.5      0.0000208423
 6910.6      0.0000208411
 6910.7      0.0000208398
 6910.8      0.0000208386
 6910.9      0.0000208373
 6911.0      0.0000208360
 6911.1      0.0000208348
 6911.2      0.0000208336
 6911.3      0.0000208324
 6911.4      0.0000208312
 6911.5      0.0000208300
 6911.6      0.0000208287
 6911.7      0.0000208275
 6911.8      0.0000208263
 6911.9      0.0000208251
 6912.0      0.0000208239
 6912.1      0.0000208226
 6912.2      0.0000208214
 6912.3      0.0000208202
 6912.4      0.0000208189
 6912.5      0.0000208177
 6912.6      0.0000208165
 6912.7      0.0000208152
 6912.8      0.0000208140
 6912.9      0.0000208127
 6913.0      0.0000208115
 6913.1      0.0000208103
 6913.2      0.0000208091
 6913.3      0.0000208079
 6913.4      0.0000208066
 6913.5      0.0000208054
 6913.6      0.0000208042
 6913.7      0.0000208030
 6913.8      0.0000208018
 6913.9      0.0000208006
 6914.0      0.0000207993
 6914.1      0.0000207981
 6914.2      0.0000207969
 6914.3      0.0000207957
 6914.4      0.0000207945
 6914.5      0.0000207932
 6914.6      0.0000207920
 6914.7      0.0000207908
 6914.8      0.0000207896
 6914.9      0.0000207883
 6915.0      0.0000207871
 6915.1      0.0000207859
 6915.2      0.0000207846
 6915.3      0.0000207834
 6915.4      0.0000207822
 6915.5      0.0000207809
 6915.6      0.0000207797
 6915.7      0.0000207785
 6915.8      0.0000207772
 6915.9      0.0000207760
 6916.0      0.0000207748
 6916.1      0.0000207736
 6916.2      0.0000207723
 6916.3      0.0000207711
 6916.4      0.0000207699
 6916.5      0.0000207687
 6916.6      0.0000207675
 6916.7      0.0000207663
 6916.8      0.0000207651
 6916.9      0.0000207638
 6917.0      0.0000207626
 6917.1      0.0000207614
 6917.2      0.0000207602
 6917.3      0.0000207589
 6917.4      0.0000207577
 6917.5      0.0000207565
 6917.6      0.0000207552
 6917.7      0.0000207540
 6917.8      0.0000207528
 6917.9      0.0000207516
 6918.0      0.0000207503
 6918.1      0.0000207491
 6918.2      0.0000207479
 6918.3      0.0000207467
 6918.4      0.0000207455
 6918.5      0.0000207443
 6918.6      0.0000207430
 6918.7      0.0000207418
 6918.8      0.0000207406
 6918.9      0.0000207394
 6919.0      0.0000207382
 6919.1      0.0000207370
 6919.2      0.0000207357
 6919.3      0.0000207345
 6919.4      0.0000207333
 6919.5      0.0000207321
 6919.6      0.0000207308
 6919.7      0.0000207296
 6919.8      0.0000207284
 6919.9      0.0000207271
 6920.0      0.0000207259
 6920.1      0.0000207247
 6920.2      0.0000207234
 6920.3      0.0000207222
 6920.4      0.0000207210
 6920.5      0.0000207197
 6920.6      0.0000207185
 6920.7      0.0000207173
 6920.8      0.0000207161
 6920.9      0.0000207148
 6921.0      0.0000207136
 6921.1      0.0000207124
 6921.2      0.0000207112
 6921.3      0.0000207100
 6921.4      0.0000207088
 6921.5      0.0000207076
 6921.6      0.0000207063
 6921.7      0.0000207051
 6921.8      0.0000207039
 6921.9      0.0000207027
 6922.0      0.0000207015
 6922.1      0.0000207003
 6922.2      0.0000206990
 6922.3      0.0000206978
 6922.4      0.0000206966
 6922.5      0.0000206954
 6922.6      0.0000206941
 6922.7      0.0000206929
 6922.8      0.0000206917
 6922.9      0.0000206904
 6923.0      0.0000206892
 6923.1      0.0000206880
 6923.2      0.0000206867
 6923.3      0.0000206855
 6923.4      0.0000206843
 6923.5      0.0000206831
 6923.6      0.0000206818
 6923.7      0.0000206806
 6923.8      0.0000206794
 6923.9      0.0000206782
 6924.0      0.0000206769
 6924.1      0.0000206757
 6924.2      0.0000206745
 6924.3      0.0000206733
 6924.4      0.0000206721
 6924.5      0.0000206709
 6924.6      0.0000206697
 6924.7      0.0000206685
 6924.8      0.0000206673
 6924.9      0.0000206660
 6925.0      0.0000206648
 6925.1      0.0000206636
 6925.2      0.0000206624
 6925.3      0.0000206612
 6925.4      0.0000206599
 6925.5      0.0000206587
 6925.6      0.0000206575
 6925.7      0.0000206563
 6925.8      0.0000206550
 6925.9      0.0000206538
 6926.0      0.0000206526
 6926.1      0.0000206513
 6926.2      0.0000206501
 6926.3      0.0000206489
 6926.4      0.0000206477
 6926.5      0.0000206464
 6926.6      0.0000206452
 6926.7      0.0000206440
 6926.8      0.0000206428
 6926.9      0.0000206415
 6927.0      0.0000206403
 6927.1      0.0000206391
 6927.2      0.0000206379
 6927.3      0.0000206367
 6927.4      0.0000206355
 6927.5      0.0000206343
 6927.6      0.0000206331
 6927.7      0.0000206318
 6927.8      0.0000206306
 6927.9      0.0000206294
 6928.0      0.0000206282
 6928.1      0.0000206270
 6928.2      0.0000206258
 6928.3      0.0000206246
 6928.4      0.0000206233
 6928.5      0.0000206221
 6928.6      0.0000206209
 6928.7      0.0000206197
 6928.8      0.0000206184
 6928.9      0.0000206172
 6929.0      0.0000206160
 6929.1      0.0000206147
 6929.2      0.0000206134
 6929.3      0.0000206121
 6929.4      0.0000206108
 6929.5      0.0000206096
 6929.6      0.0000206083
 6929.7      0.0000206071
 6929.8      0.0000206059
 6929.9      0.0000206048
 6930.0      0.0000206037
 6930.1      0.0000206028
 6930.2      0.0000206018
 6930.3      0.0000206009
 6930.4      0.0000206001
 6930.5      0.0000205993
 6930.6      0.0000205985
 6930.7      0.0000205977
 6930.8      0.0000205970
 6930.9      0.0000205962
 6931.0      0.0000205954
 6931.1      0.0000205946
 6931.2      0.0000205937
 6931.3      0.0000205929
 6931.4      0.0000205921
 6931.5      0.0000205913
 6931.6      0.0000205904
 6931.7      0.0000205896
 6931.8      0.0000205888
 6931.9      0.0000205879
 6932.0      0.0000205871
 6932.1      0.0000205863
 6932.2      0.0000205854
 6932.3      0.0000205846
 6932.4      0.0000205837
 6932.5      0.0000205829
 6932.6      0.0000205821
 6932.7      0.0000205812
 6932.8      0.0000205804
 6932.9      0.0000205795
 6933.0      0.0000205787
 6933.1      0.0000205779
 6933.2      0.0000205770
 6933.3      0.0000205762
 6933.4      0.0000205753
 6933.5      0.0000205745
 6933.6      0.0000205737
 6933.7      0.0000205728
 6933.8      0.0000205720
 6933.9      0.0000205711
 6934.0      0.0000205703
 6934.1      0.0000205695
 6934.2      0.0000205687
 6934.3      0.0000205678
 6934.4      0.0000205670
 6934.5      0.0000205662
 6934.6      0.0000205654
 6934.7      0.0000205645
 6934.8      0.0000205637
 6934.9      0.0000205629
 6935.0      0.0000205621
 6935.1      0.0000205612
 6935.2      0.0000205604
 6935.3      0.0000205596
 6935.4      0.0000205587
 6935.5      0.0000205579
 6935.6      0.0000205570
 6935.7      0.0000205562
 6935.8      0.0000205553
 6935.9      0.0000205545
 6936.0      0.0000205537
 6936.1      0.0000205528
 6936.2      0.0000205520
 6936.3      0.0000205512
 6936.4      0.0000205504
 6936.5      0.0000205496
 6936.6      0.0000205487
 6936.7      0.0000205479
 6936.8      0.0000205471
 6936.9      0.0000205463
 6937.0      0.0000205454
 6937.1      0.0000205446
 6937.2      0.0000205438
 6937.3      0.0000205429
 6937.4      0.0000205421
 6937.5      0.0000205413
 6937.6      0.0000205404
 6937.7      0.0000205396
 6937.8      0.0000205387
 6937.9      0.0000205379
 6938.0      0.0000205370
 6938.1      0.0000205362
 6938.2      0.0000205354
 6938.3      0.0000205345
 6938.4      0.0000205337
 6938.5      0.0000205328
 6938.6      0.0000205320
 6938.7      0.0000205312
 6938.8      0.0000205303
 6938.9      0.0000205295
 6939.0      0.0000205287
 6939.1      0.0000205278
 6939.2      0.0000205270
 6939.3      0.0000205262
 6939.4      0.0000205254
 6939.5      0.0000205245
 6939.6      0.0000205237
 6939.7      0.0000205229
 6939.8      0.0000205221
 6939.9      0.0000205213
 6940.0      0.0000205204
 6940.1      0.0000205196
 6940.2      0.0000205188
 6940.3      0.0000205179
 6940.4      0.0000205171
 6940.5      0.0000205162
 6940.6      0.0000205154
 6940.7      0.0000205146
 6940.8      0.0000205137
 6940.9      0.0000205129
 6941.0      0.0000205121
 6941.1      0.0000205112
 6941.2      0.0000205104
 6941.3      0.0000205096
 6941.4      0.0000205087
 6941.5      0.0000205079
 6941.6      0.0000205071
 6941.7      0.0000205063
 6941.8      0.0000205055
 6941.9      0.0000205046
 6942.0      0.0000205038
 6942.1      0.0000205030
 6942.2      0.0000205021
 6942.3      0.0000205013
 6942.4      0.0000205005
 6942.5      0.0000204996
 6942.6      0.0000204988
 6942.7      0.0000204980
 6942.8      0.0000204971
 6942.9      0.0000204963
 6943.0      0.0000204954
 6943.1      0.0000204946
 6943.2      0.0000204938
 6943.3      0.0000204929
 6943.4      0.0000204921
 6943.5      0.0000204913
 6943.6      0.0000204904
 6943.7      0.0000204896
 6943.8      0.0000204887
 6943.9      0.0000204879
 6944.0      0.0000204871
 6944.1      0.0000204862
 6944.2      0.0000204854
 6944.3      0.0000204846
 6944.4      0.0000204837
 6944.5      0.0000204829
 6944.6      0.0000204821
 6944.7      0.0000204812
 6944.8      0.0000204804
 6944.9      0.0000204796
 6945.0      0.0000204788
 6945.1      0.0000204779
 6945.2      0.0000204771
 6945.3      0.0000204763
 6945.4      0.0000204754
 6945.5      0.0000204746
 6945.6      0.0000204738
 6945.7      0.0000204730
 6945.8      0.0000204721
 6945.9      0.0000204713
 6946.0      0.0000204705
 6946.1      0.0000204696
 6946.2      0.0000204688
 6946.3      0.0000204680
 6946.4      0.0000204672
 6946.5      0.0000204663
 6946.6      0.0000204655
 6946.7      0.0000204647
 6946.8      0.0000204638
 6946.9      0.0000204630
 6947.0      0.0000204622
 6947.1      0.0000204613
 6947.2      0.0000204605
 6947.3      0.0000204597
 6947.4      0.0000204588
 6947.5      0.0000204580
 6947.6      0.0000204572
 6947.7      0.0000204564
 6947.8      0.0000204555
 6947.9      0.0000204547
 6948.0      0.0000204539
 6948.1      0.0000204530
 6948.2      0.0000204522
 6948.3      0.0000204514
 6948.4      0.0000204506
 6948.5      0.0000204497
 6948.6      0.0000204489
 6948.7      0.0000204481
 6948.8      0.0000204473
 6948.9      0.0000204464
 6949.0      0.0000204456
 6949.1      0.0000204448
 6949.2      0.0000204440
 6949.3      0.0000204431
 6949.4      0.0000204423
 6949.5      0.0000204415
 6949.6      0.0000204407
 6949.7      0.0000204398
 6949.8      0.0000204390
 6949.9      0.0000204381
 6950.0      0.0000204372
 6950.1      0.0000204363
 6950.2      0.0000204354
 6950.3      0.0000204344
 6950.4      0.0000204335
 6950.5      0.0000204325
 6950.6      0.0000204315
 6950.7      0.0000204305
 6950.8      0.0000204295
 6950.9      0.0000204285
 6951.0      0.0000204276
 6951.1      0.0000204266
 6951.2      0.0000204256
 6951.3      0.0000204246
 6951.4      0.0000204237
 6951.5      0.0000204227
 6951.6      0.0000204217
 6951.7      0.0000204207
 6951.8      0.0000204198
 6951.9      0.0000204188
 6952.0      0.0000204178
 6952.1      0.0000204168
 6952.2      0.0000204159
 6952.3      0.0000204149
 6952.4      0.0000204139
 6952.5      0.0000204130
 6952.6      0.0000204120
 6952.7      0.0000204110
 6952.8      0.0000204101
 6952.9      0.0000204091
 6953.0      0.0000204081
 6953.1      0.0000204072
 6953.2      0.0000204062
 6953.3      0.0000204052
 6953.4      0.0000204042
 6953.5      0.0000204033
 6953.6      0.0000204023
 6953.7      0.0000204013
 6953.8      0.0000204003
 6953.9      0.0000203994
 6954.0      0.0000203984
 6954.1      0.0000203974
 6954.2      0.0000203965
 6954.3      0.0000203955
 6954.4      0.0000203945
 6954.5      0.0000203936
 6954.6      0.0000203926
 6954.7      0.0000203916
 6954.8      0.0000203907
 6954.9      0.0000203897
 6955.0      0.0000203888
 6955.1      0.0000203878
 6955.2      0.0000203868
 6955.3      0.0000203858
 6955.4      0.0000203848
 6955.5      0.0000203839
 6955.6      0.0000203829
 6955.7      0.0000203819
 6955.8      0.0000203810
 6955.9      0.0000203800
 6956.0      0.0000203790
 6956.1      0.0000203780
 6956.2      0.0000203771
 6956.3      0.0000203761
 6956.4      0.0000203752
 6956.5      0.0000203742
 6956.6      0.0000203733
 6956.7      0.0000203723
 6956.8      0.0000203714
 6956.9      0.0000203704
 6957.0      0.0000203694
 6957.1      0.0000203685
 6957.2      0.0000203675
 6957.3      0.0000203665
 6957.4      0.0000203655
 6957.5      0.0000203646
 6957.6      0.0000203636
 6957.7      0.0000203626
 6957.8      0.0000203616
 6957.9      0.0000203607
 6958.0      0.0000203597
 6958.1      0.0000203587
 6958.2      0.0000203578
 6958.3      0.0000203568
 6958.4      0.0000203558
 6958.5      0.0000203549
