# Starburst4 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6562.6      0.0006667272
 6562.7      0.0006722259
 6562.8      0.0006775324
 6562.9      0.0006827150
 6563.0      0.0006876646
 6563.1      0.0006924468
 6563.2      0.0006970282
 6563.3      0.0007013794
 6563.4      0.0007055544
 6563.5      0.0007094636
 6563.6      0.0007131574
 6563.7      0.0007166077
 6563.8      0.0007197909
 6563.9      0.0007227433
 6564.0      0.0007253992
 6564.1      0.0007277909
 6564.2      0.0007298962
 6564.3      0.0007316985
 6564.4      0.0007332135
 6564.5      0.0007344032
 6564.6      0.0007352789
 6564.7      0.0007358254
 6564.8      0.0007360340
 6564.9      0.0007358966
 6565.0      0.0007354074
 6565.1      0.0007335972
 6565.2      0.0007314101
 6565.3      0.0007288704
 6565.4      0.0007259491
 6565.5      0.0007227140
 6565.6      0.0007191311
 6565.7      0.0007152262
 6565.8      0.0007110318
 6565.9      0.0007064951
 6566.0      0.0007017149
 6566.1      0.0006966343
 6566.2      0.0006912868
 6566.3      0.0006857115
 6566.4      0.0006798357
 6566.5      0.0006737842
 6566.6      0.0006674810
 6566.7      0.0006609660
 6566.8      0.0006542836
 6566.9      0.0006473451
 6567.0      0.0006402962
 6567.1      0.0006330455
 6567.2      0.0006256381
 6567.3      0.0006181223
 6567.4      0.0006103976
 6567.5      0.0006026249
 6567.6      0.0005947018
 6567.7      0.0005866772
 6567.8      0.0005786018
 6567.9      0.0005703674
 6568.0      0.0005621447
 6568.1      0.0005538243
 6568.2      0.0005454575
 6568.3      0.0005370963
 6568.4      0.0005286285
 6568.5      0.0005202296
 6568.6      0.0005117872
 6568.7      0.0005033533
 6568.8      0.0004949800
 6568.9      0.0004865554
 6569.0      0.0004782540
 6569.1      0.0004699645
 6569.2      0.0004617386
 6569.3      0.0004536271
 6569.4      0.0004455221
 6569.5      0.0004375920
 6569.6      0.0004297306
 6569.7      0.0004219878
 6569.8      0.0004144117
 6569.9      0.0004069028
 6570.0      0.0003996178
 6570.1      0.0003933508
 6570.2      0.0003871130
 6570.3      0.0003809371
 6570.4      0.0003747352
 6570.5      0.0003686304
 6570.6      0.0003625350
 6570.7      0.0003564819
 6570.8      0.0003505028
 6570.9      0.0003445128
 6571.0      0.0003386306
 6571.1      0.0003327722
 6571.2      0.0003269691
 6571.3      0.0003212517
 6571.4      0.0003155390
 6571.5      0.0003099446
 6571.6      0.0003043883
 6571.7      0.0002989003
 6571.8      0.0002935095
 6571.9      0.0002881397
 6572.0      0.0002828979
 6572.1      0.0002777090
 6572.2      0.0002726014
 6572.3      0.0002676022
 6572.4      0.0002626409
 6572.5      0.0002578167
 6572.6      0.0002530603
 6572.7      0.0002483984
 6572.8      0.0002438556
 6572.9      0.0002393684
 6573.0      0.0002350266
 6573.1      0.0002307681
 6573.2      0.0002266171
 6573.3      0.0002225957
 6573.4      0.0002186481
 6573.5      0.0002148536
 6573.6      0.0002111582
 6573.7      0.0002075833
 6573.8      0.0002041482
 6573.9      0.0002008058
 6574.0      0.0001976236
 6574.1      0.0001945565
 6574.2      0.0001916230
 6574.3      0.0001888391
 6574.4      0.0001861673
 6574.5      0.0001836624
 6574.6      0.0001812888
 6574.7      0.0001790619
 6574.8      0.0001769941
 6574.9      0.0001750587
 6575.0      0.0001732958
 6575.1      0.0001716613
 6575.2      0.0001701919
 6575.3      0.0001688899
 6575.4      0.0001677334
 6575.5      0.0001667411
 6575.6      0.0001658936
 6575.7      0.0001651922
 6575.8      0.0001646356
 6575.9      0.0001642128
 6576.0      0.0001639282
 6576.1      0.0001637729
 6576.2      0.0001637449
 6576.3      0.0001638394
 6576.4      0.0001640552
 6576.5      0.0001643841
 6576.6      0.0001648264
 6576.7      0.0001653769
 6576.8      0.0001660285
 6576.9      0.0001667877
 6577.0      0.0001676358
 6577.1      0.0001685811
 6577.2      0.0001696156
 6577.3      0.0001707299
 6577.4      0.0001719373
 6577.5      0.0001732105
 6577.6      0.0001745640
 6577.7      0.0001759877
 6577.8      0.0001774706
 6577.9      0.0001790311
 6578.0      0.0001806352
 6578.1      0.0001823022
 6578.2      0.0001840205
 6578.3      0.0001857778
 6578.4      0.0001875963
 6578.5      0.0001894369
 6578.6      0.0001913227
 6578.7      0.0001932410
 6578.8      0.0001951784
 6578.9      0.0001971597
 6579.0      0.0001991427
 6579.1      0.0002011527
 6579.2      0.0002031762
 6579.3      0.0002051995
 6579.4      0.0002072485
 6579.5      0.0002092797
 6579.6      0.0002113192
 6579.7      0.0002133532
 6579.8      0.0002153682
 6579.9      0.0002173897
 6580.0      0.0002193749
 6580.1      0.0002211756
 6580.2      0.0002230241
 6580.3      0.0002249078
 6580.4      0.0002268511
 6580.5      0.0002288131
 6580.6      0.0002308188
 6580.7      0.0002328554
 6580.8      0.0002349094
 6580.9      0.0002370076
 6581.0      0.0002391061
 6581.1      0.0002412321
 6581.2      0.0002433720
 6581.3      0.0002455118
 6581.4      0.0002476797
 6581.5      0.0002498303
 6581.6      0.0002519917
 6581.7      0.0002541500
 6581.8      0.0002562913
 6581.9      0.0002584437
 6582.0      0.0002605620
 6582.1      0.0002626740
 6582.2      0.0002647659
 6582.3      0.0002668243
 6582.4      0.0002688759
 6582.5      0.0002708774
 6582.6      0.0002728552
 6582.7      0.0002747960
 6582.8      0.0002766871
 6582.9      0.0002785526
 6583.0      0.0002803531
 6583.1      0.0002821118
 6583.2      0.0002838165
 6583.3      0.0002854559
 6583.4      0.0002870503
 6583.5      0.0002885652
 6583.6      0.0002900201
 6583.7      0.0002914040
 6583.8      0.0002927072
 6583.9      0.0002939451
 6584.0      0.0002950901
 6584.1      0.0002961564
 6584.2      0.0002971346
 6584.3      0.0002980173
 6584.4      0.0002988135
 6584.5      0.0002995042
 6584.6      0.0003000969
 6584.7      0.0003005847
 6584.8      0.0003009625
 6584.9      0.0003012317
 6585.0      0.0003013837
 6585.1      0.0003010747
 6585.2      0.0003006547
 6585.3      0.0003001297
 6585.4      0.0002994940
 6585.5      0.0002987629
 6585.6      0.0002979292
 6585.7      0.0002969992
 6585.8      0.0002959812
 6585.9      0.0002948623
 6586.0      0.0002936671
 6586.1      0.0002923817
 6586.2      0.0002910146
 6586.3      0.0002895760
 6586.4      0.0002880471
 6586.5      0.0002864605
 6586.6      0.0002847962
 6586.7      0.0002830649
 6586.8      0.0002812783
 6586.9      0.0002794126
 6587.0      0.0002775070
 6587.1      0.0002755368
 6587.2      0.0002735141
 6587.3      0.0002714520
 6587.4      0.0002693228
 6587.5      0.0002671708
 6587.6      0.0002649674
 6587.7      0.0002627262
 6587.8      0.0002604611
 6587.9      0.0002581417
 6588.0      0.0002558157
 6588.1      0.0002534521
 6588.2      0.0002510652
 6588.3      0.0002486697
 6588.4      0.0002462332
 6588.5      0.0002438058
 6588.6      0.0002413549
 6588.7      0.0002388952
 6588.8      0.0002364418
 6588.9      0.0002339614
 6589.0      0.0002315052
 6589.1      0.0002290398
 6589.2      0.0002265802
 6589.3      0.0002241414
 6589.4      0.0002216904
 6589.5      0.0002192777
 6589.6      0.0002168707
 6589.7      0.0002144842
 6589.8      0.0002121325
 6589.9      0.0002097841
 6590.0      0.0002074876
 6590.1      0.0002054748
 6590.2      0.0002034553
 6590.3      0.0002014400
 6590.4      0.0001994004
 6590.5      0.0001973772
 6590.6      0.0001953416
 6590.7      0.0001933047
 6590.8      0.0001912774
 6590.9      0.0001892311
 6591.0      0.0001872064
 6591.1      0.0001851748
 6591.2      0.0001831472
 6591.3      0.0001811346
 6591.4      0.0001791083
 6591.5      0.0001771090
 6591.6      0.0001751081
 6591.7      0.0001731165
 6591.8      0.0001711450
 6591.9      0.0001691658
 6592.0      0.0001672183
 6592.1      0.0001652748
 6592.2      0.0001633461
 6592.3      0.0001614424
 6592.4      0.0001595370
 6592.5      0.0001576679
 6592.6      0.0001558086
 6592.7      0.0001539694
 6592.8      0.0001521601
 6592.9      0.0001503554
 6593.0      0.0001485914
 6593.1      0.0001468430
 6593.2      0.0001451201
 6593.3      0.0001434318
 6593.4      0.0001417547
 6593.5      0.0001401223
 6593.6      0.0001385116
 6593.7      0.0001369316
 6593.8      0.0001353910
 6593.9      0.0001338683
 6594.0      0.0001323942
 6594.1      0.0001309478
 6594.2      0.0001295376
 6594.3      0.0001281712
 6594.4      0.0001268298
 6594.5      0.0001255405
 6594.6      0.0001242853
 6594.7      0.0001230715
 6594.8      0.0001219059
 6594.9      0.0001207727
 6595.0      0.0001196950
 6595.1      0.0001187245
 6595.2      0.0001177989
 6595.3      0.0001169212
 6595.4      0.0001160777
 6595.5      0.0001152838
 6595.6      0.0001145264
 6595.7      0.0001138084
 6595.8      0.0001131319
 6595.9      0.0001124862
 6596.0      0.0001118827
 6596.1      0.0001113112
 6596.2      0.0001107736
 6596.3      0.0001102713
 6596.4      0.0001097961
 6596.5      0.0001093560
 6596.6      0.0001089433
 6596.7      0.0001085591
 6596.8      0.0001082041
 6596.9      0.0001078720
 6597.0      0.0001075684
 6597.1      0.0001072873
 6597.2      0.0001070294
 6597.3      0.0001067946
 6597.4      0.0001065785
 6597.5      0.0001063843
 6597.6      0.0001062079
 6597.7      0.0001060491
 6597.8      0.0001059075
 6597.9      0.0001057802
 6598.0      0.0001056684
 6598.1      0.0001055694
 6598.2      0.0001054826
 6598.3      0.0001054074
 6598.4      0.0001053415
 6598.5      0.0001052852
 6598.6      0.0001052365
 6598.7      0.0001051947
 6598.8      0.0001051587
 6598.9      0.0001051271
 6599.0      0.0001050993
 6599.1      0.0001050738
 6599.2      0.0001050497
 6599.3      0.0001050261
 6599.4      0.0001050014
 6599.5      0.0001049751
 6599.6      0.0001049457
 6599.7      0.0001049123
 6599.8      0.0001048740
 6599.9      0.0001048290
 6600.0      0.0001047772
 6600.1      0.0001045106
 6600.2      0.0001042460
 6600.3      0.0001039846
 6600.4      0.0001037227
 6600.5      0.0001034655
 6600.6      0.0001032091
 6600.7      0.0001029550
 6600.8      0.0001027044
 6600.9      0.0001024537
 6601.0      0.0001022079
 6601.1      0.0001019633
 6601.2      0.0001017213
 6601.3      0.0001014830
 6601.4      0.0001012450
 6601.5      0.0001010121
 6601.6      0.0001007808
 6601.7      0.0001005524
 6601.8      0.0001003279
 6601.9      0.0001001042
 6602.0      0.0000998857
 6602.1      0.0000996692
 6602.2      0.0000994558
 6602.3      0.0000992467
 6602.4      0.0000990388
 6602.5      0.0000988362
 6602.6      0.0000986360
 6602.7      0.0000984393
 6602.8      0.0000982470
 6602.9      0.0000980564
 6603.0      0.0000978713
 6603.1      0.0000976889
 6603.2      0.0000975103
 6603.3      0.0000973364
 6603.4      0.0000971646
 6603.5      0.0000969984
 6603.6      0.0000968354
 6603.7      0.0000966765
 6603.8      0.0000965224
 6603.9      0.0000963710
 6604.0      0.0000962253
 6604.1      0.0000960831
 6604.2      0.0000959454
 6604.3      0.0000958126
 6604.4      0.0000956831
 6604.5      0.0000955594
 6604.6      0.0000954396
 6604.7      0.0000953245
 6604.8      0.0000952147
 6604.9      0.0000951086
 6605.0      0.0000950083
 6605.1      0.0000949099
 6605.2      0.0000948169
 6605.3      0.0000947297
 6605.4      0.0000946470
 6605.5      0.0000945702
 6605.6      0.0000944979
 6605.7      0.0000944305
 6605.8      0.0000943681
 6605.9      0.0000943097
 6606.0      0.0000942563
 6606.1      0.0000942069
 6606.2      0.0000941616
 6606.3      0.0000941206
 6606.4      0.0000940831
 6606.5      0.0000940497
 6606.6      0.0000940197
 6606.7      0.0000939932
 6606.8      0.0000939702
 6606.9      0.0000939501
 6607.0      0.0000939333
 6607.1      0.0000939194
 6607.2      0.0000939082
 6607.3      0.0000938997
 6607.4      0.0000938938
 6607.5      0.0000938902
 6607.6      0.0000938889
 6607.7      0.0000938896
 6607.8      0.0000938924
 6607.9      0.0000938970
 6608.0      0.0000939033
 6608.1      0.0000939112
 6608.2      0.0000939205
 6608.3      0.0000939311
 6608.4      0.0000939429
 6608.5      0.0000939557
 6608.6      0.0000939694
 6608.7      0.0000939838
 6608.8      0.0000939988
 6608.9      0.0000940144
 6609.0      0.0000940303
 6609.1      0.0000940464
 6609.2      0.0000940625
 6609.3      0.0000940786
 6609.4      0.0000940946
 6609.5      0.0000941101
 6609.6      0.0000941252
 6609.7      0.0000941397
 6609.8      0.0000941533
 6609.9      0.0000941663
 6610.0      0.0000941781
 6610.1      0.0000941592
 6610.2      0.0000941403
 6610.3      0.0000941214
 6610.4      0.0000941024
 6610.5      0.0000940834
 6610.6      0.0000940645
 6610.7      0.0000940456
 6610.8      0.0000940269
 6610.9      0.0000940082
 6611.0      0.0000939898
 6611.1      0.0000939716
 6611.2      0.0000939536
 6611.3      0.0000939359
 6611.4      0.0000939184
 6611.5      0.0000939014
 6611.6      0.0000938847
 6611.7      0.0000938684
 6611.8      0.0000938527
 6611.9      0.0000938372
 6612.0      0.0000938225
 6612.1      0.0000938082
 6612.2      0.0000937944
 6612.3      0.0000937814
 6612.4      0.0000937689
 6612.5      0.0000937571
 6612.6      0.0000937461
 6612.7      0.0000937358
 6612.8      0.0000937263
 6612.9      0.0000937175
 6613.0      0.0000937097
 6613.1      0.0000937027
 6613.2      0.0000936966
 6613.3      0.0000936915
 6613.4      0.0000936874
 6613.5      0.0000936843
 6613.6      0.0000936822
 6613.7      0.0000936813
 6613.8      0.0000936814
 6613.9      0.0000936827
 6614.0      0.0000936852
 6614.1      0.0000936889
 6614.2      0.0000936939
 6614.3      0.0000937001
 6614.4      0.0000937077
 6614.5      0.0000937166
 6614.6      0.0000937269
 6614.7      0.0000937386
 6614.8      0.0000937518
 6614.9      0.0000937665
 6615.0      0.0000937827
 6615.1      0.0000938006
 6615.2      0.0000938199
 6615.3      0.0000938406
 6615.4      0.0000938630
 6615.5      0.0000938865
 6615.6      0.0000939114
 6615.7      0.0000939377
 6615.8      0.0000939652
 6615.9      0.0000939943
 6616.0      0.0000940243
 6616.1      0.0000940556
 6616.2      0.0000940882
 6616.3      0.0000941217
 6616.4      0.0000941568
 6616.5      0.0000941925
 6616.6      0.0000942296
 6616.7      0.0000942677
 6616.8      0.0000943066
 6616.9      0.0000943469
 6617.0      0.0000943878
 6617.1      0.0000944298
 6617.2      0.0000944728
 6617.3      0.0000945164
 6617.4      0.0000945613
 6617.5      0.0000946066
 6617.6      0.0000946528
 6617.7      0.0000946999
 6617.8      0.0000947475
 6617.9      0.0000947963
 6618.0      0.0000948452
 6618.1      0.0000948951
 6618.2      0.0000949456
 6618.3      0.0000949964
 6618.4      0.0000950483
 6618.5      0.0000951003
 6618.6      0.0000951530
 6618.7      0.0000952062
 6618.8      0.0000952597
 6618.9      0.0000953140
 6619.0      0.0000953683
 6619.1      0.0000954232
 6619.2      0.0000954784
 6619.3      0.0000955337
 6619.4      0.0000955898
 6619.5      0.0000956456
 6619.6      0.0000957020
 6619.7      0.0000957585
 6619.8      0.0000958150
 6619.9      0.0000958721
 6620.0      0.0000959288
 6620.1      0.0000960062
 6620.2      0.0000960853
 6620.3      0.0000961658
 6620.4      0.0000962485
 6620.5      0.0000963318
 6620.6      0.0000964167
 6620.7      0.0000965026
 6620.8      0.0000965890
 6620.9      0.0000966769
 6621.0      0.0000967645
 6621.1      0.0000968529
 6621.2      0.0000969415
 6621.3      0.0000970298
 6621.4      0.0000971187
 6621.5      0.0000972066
 6621.6      0.0000972944
 6621.7      0.0000973816
 6621.8      0.0000974677
 6621.9      0.0000975537
 6622.0      0.0000976377
 6622.1      0.0000977209
 6622.2      0.0000978027
 6622.3      0.0000978825
 6622.4      0.0000979613
 6622.5      0.0000980375
 6622.6      0.0000981120
 6622.7      0.0000981843
 6622.8      0.0000982538
 6622.9      0.0000983215
 6623.0      0.0000983858
 6623.1      0.0000984475
 6623.2      0.0000985062
 6623.3      0.0000985614
 6623.4      0.0000986137
 6623.5      0.0000986621
 6623.6      0.0000987070
 6623.7      0.0000987480
 6623.8      0.0000987848
 6623.9      0.0000988178
 6624.0      0.0000988461
 6624.1      0.0000988701
 6624.2      0.0000988894
 6624.3      0.0000989038
 6624.4      0.0000989133
 6624.5      0.0000989176
 6624.6      0.0000989166
 6624.7      0.0000989101
 6624.8      0.0000988981
 6624.9      0.0000988800
 6625.0      0.0000988562
 6625.1      0.0000988043
 6625.2      0.0000987462
 6625.3      0.0000986824
 6625.4      0.0000986120
 6625.5      0.0000985366
 6625.6      0.0000984555
 6625.7      0.0000983690
 6625.8      0.0000982779
 6625.9      0.0000981810
 6626.0      0.0000980804
 6626.1      0.0000979747
 6626.2      0.0000978648
 6626.3      0.0000977512
 6626.4      0.0000976327
 6626.5      0.0000975115
 6626.6      0.0000973862
 6626.7      0.0000972576
 6626.8      0.0000971265
 6626.9      0.0000969911
 6627.0      0.0000968542
 6627.1      0.0000967141
 6627.2      0.0000965716
 6627.3      0.0000964277
 6627.4      0.0000962803
 6627.5      0.0000961325
 6627.6      0.0000959824
 6627.7      0.0000958309
 6627.8      0.0000956790
 6627.9      0.0000955244
 6628.0      0.0000953706
 6628.1      0.0000952153
 6628.2      0.0000950596
 6628.3      0.0000949044
 6628.4      0.0000947477
