# Orion spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7473.0      0.0000050979
 7473.1      0.0000050977
 7473.2      0.0000050976
 7473.3      0.0000050974
 7473.4      0.0000050973
 7473.5      0.0000050971
 7473.6      0.0000050970
 7473.7      0.0000050968
 7473.8      0.0000050967
 7473.9      0.0000050965
 7474.0      0.0000050964
 7474.1      0.0000050962
 7474.2      0.0000050961
 7474.3      0.0000050959
 7474.4      0.0000050958
 7474.5      0.0000050956
 7474.6      0.0000050955
 7474.7      0.0000050953
 7474.8      0.0000050952
 7474.9      0.0000050950
 7475.0      0.0000050949
 7475.1      0.0000050947
 7475.2      0.0000050946
 7475.3      0.0000050944
 7475.4      0.0000050943
 7475.5      0.0000050941
 7475.6      0.0000050940
 7475.7      0.0000050938
 7475.8      0.0000050937
 7475.9      0.0000050935
 7476.0      0.0000050933
 7476.1      0.0000050932
 7476.2      0.0000050930
 7476.3      0.0000050929
 7476.4      0.0000050927
 7476.5      0.0000050926
 7476.6      0.0000050925
 7476.7      0.0000050923
 7476.8      0.0000050922
 7476.9      0.0000050920
 7477.0      0.0000050919
 7477.1      0.0000050917
 7477.2      0.0000050916
 7477.3      0.0000050914
 7477.4      0.0000050913
 7477.5      0.0000050911
 7477.6      0.0000050910
 7477.7      0.0000050908
 7477.8      0.0000050907
 7477.9      0.0000050905
 7478.0      0.0000050904
 7478.1      0.0000050902
 7478.2      0.0000050900
 7478.3      0.0000050899
 7478.4      0.0000050897
 7478.5      0.0000050896
 7478.6      0.0000050894
 7478.7      0.0000050893
 7478.8      0.0000050891
 7478.9      0.0000050890
 7479.0      0.0000050888
 7479.1      0.0000050887
 7479.2      0.0000050885
 7479.3      0.0000050884
 7479.4      0.0000050882
 7479.5      0.0000050881
 7479.6      0.0000050879
 7479.7      0.0000050878
 7479.8      0.0000050876
 7479.9      0.0000050875
 7480.0      0.0000050873
 7480.1      0.0000050872
 7480.2      0.0000050870
 7480.3      0.0000050869
 7480.4      0.0000050867
 7480.5      0.0000050866
 7480.6      0.0000050864
 7480.7      0.0000050863
 7480.8      0.0000050861
 7480.9      0.0000050860
 7481.0      0.0000050858
 7481.1      0.0000050857
 7481.2      0.0000050855
 7481.3      0.0000050854
 7481.4      0.0000050852
 7481.5      0.0000050851
 7481.6      0.0000050849
 7481.7      0.0000050848
 7481.8      0.0000050846
 7481.9      0.0000050845
 7482.0      0.0000050843
 7482.1      0.0000050842
 7482.2      0.0000050840
 7482.3      0.0000050839
 7482.4      0.0000050837
 7482.5      0.0000050836
 7482.6      0.0000050834
 7482.7      0.0000050833
 7482.8      0.0000050831
 7482.9      0.0000050830
 7483.0      0.0000050828
 7483.1      0.0000050827
 7483.2      0.0000050825
 7483.3      0.0000050824
 7483.4      0.0000050822
 7483.5      0.0000050821
 7483.6      0.0000050819
 7483.7      0.0000050818
 7483.8      0.0000050816
 7483.9      0.0000050815
 7484.0      0.0000050813
 7484.1      0.0000050812
 7484.2      0.0000050810
 7484.3      0.0000050809
 7484.4      0.0000050807
 7484.5      0.0000050806
 7484.6      0.0000050804
 7484.7      0.0000050803
 7484.8      0.0000050801
 7484.9      0.0000050800
 7485.0      0.0000050798
 7485.1      0.0000050797
 7485.2      0.0000050795
 7485.3      0.0000050794
 7485.4      0.0000050792
 7485.5      0.0000050790
 7485.6      0.0000050789
 7485.7      0.0000050787
 7485.8      0.0000050786
 7485.9      0.0000050784
 7486.0      0.0000050783
 7486.1      0.0000050781
 7486.2      0.0000050780
 7486.3      0.0000050778
 7486.4      0.0000050777
 7486.5      0.0000050775
 7486.6      0.0000050774
 7486.7      0.0000050772
 7486.8      0.0000050771
 7486.9      0.0000050770
 7487.0      0.0000050768
 7487.1      0.0000050766
 7487.2      0.0000050765
 7487.3      0.0000050763
 7487.4      0.0000050762
 7487.5      0.0000050760
 7487.6      0.0000050759
 7487.7      0.0000050757
 7487.8      0.0000050756
 7487.9      0.0000050754
 7488.0      0.0000050753
 7488.1      0.0000050751
 7488.2      0.0000050750
 7488.3      0.0000050748
 7488.4      0.0000050747
 7488.5      0.0000050745
 7488.6      0.0000050744
 7488.7      0.0000050742
 7488.8      0.0000050741
 7488.9      0.0000050739
 7489.0      0.0000050738
 7489.1      0.0000050736
 7489.2      0.0000050735
 7489.3      0.0000050733
 7489.4      0.0000050732
 7489.5      0.0000050730
 7489.6      0.0000050729
 7489.7      0.0000050727
 7489.8      0.0000050726
 7489.9      0.0000050724
 7490.0      0.0000050723
 7490.1      0.0000050721
 7490.2      0.0000050720
 7490.3      0.0000050718
 7490.4      0.0000050717
 7490.5      0.0000050716
 7490.6      0.0000050714
 7490.7      0.0000050713
 7490.8      0.0000050711
 7490.9      0.0000050710
 7491.0      0.0000050709
 7491.1      0.0000050707
 7491.2      0.0000050706
 7491.3      0.0000050704
 7491.4      0.0000050703
 7491.5      0.0000050702
 7491.6      0.0000050700
 7491.7      0.0000050699
 7491.8      0.0000050697
 7491.9      0.0000050696
 7492.0      0.0000050695
 7492.1      0.0000050693
 7492.2      0.0000050692
 7492.3      0.0000050690
 7492.4      0.0000050689
 7492.5      0.0000050688
 7492.6      0.0000050686
 7492.7      0.0000050685
 7492.8      0.0000050683
 7492.9      0.0000050682
 7493.0      0.0000050680
 7493.1      0.0000050679
 7493.2      0.0000050678
 7493.3      0.0000050676
 7493.4      0.0000050675
 7493.5      0.0000050674
 7493.6      0.0000050672
 7493.7      0.0000050671
 7493.8      0.0000050669
 7493.9      0.0000050668
 7494.0      0.0000050666
 7494.1      0.0000050665
 7494.2      0.0000050664
 7494.3      0.0000050662
 7494.4      0.0000050661
 7494.5      0.0000050660
 7494.6      0.0000050658
 7494.7      0.0000050657
 7494.8      0.0000050655
 7494.9      0.0000050654
 7495.0      0.0000050652
 7495.1      0.0000050651
 7495.2      0.0000050650
 7495.3      0.0000050648
 7495.4      0.0000050647
 7495.5      0.0000050646
 7495.6      0.0000050644
 7495.7      0.0000050643
 7495.8      0.0000050641
 7495.9      0.0000050640
 7496.0      0.0000050638
 7496.1      0.0000050637
 7496.2      0.0000050636
 7496.3      0.0000050634
 7496.4      0.0000050633
 7496.5      0.0000050632
 7496.6      0.0000050630
 7496.7      0.0000050629
 7496.8      0.0000050627
 7496.9      0.0000050626
 7497.0      0.0000050624
 7497.1      0.0000050623
 7497.2      0.0000050622
 7497.3      0.0000050620
 7497.4      0.0000050619
 7497.5      0.0000050617
 7497.6      0.0000050616
 7497.7      0.0000050615
 7497.8      0.0000050613
 7497.9      0.0000050612
 7498.0      0.0000050610
 7498.1      0.0000050520
 7498.2      0.0000050431
 7498.3      0.0000050385
 7498.4      0.0000050429
 7498.5      0.0000050604
 7498.6      0.0000049743
 7498.7      0.0000049016
 7498.8      0.0000048995
 7498.9      0.0000050262
 7499.0      0.0000053364
 7499.1      0.0000061819
 7499.2      0.0000072128
 7499.3      0.0000082297
 7499.4      0.0000090521
 7499.5      0.0000094706
 7499.6      0.0000090487
 7499.7      0.0000082292
 7499.8      0.0000072119
 7499.9      0.0000061760
 7500.0      0.0000053350
 7500.1      0.0000050235
 7500.2      0.0000048976
 7500.3      0.0000048994
 7500.4      0.0000049723
 7500.5      0.0000050576
 7500.6      0.0000050397
 7500.7      0.0000050352
 7500.8      0.0000050394
 7500.9      0.0000050482
 7501.0      0.0000050568
 7501.1      0.0000050567
 7501.2      0.0000050565
 7501.3      0.0000050564
 7501.4      0.0000050563
 7501.5      0.0000050561
 7501.6      0.0000050560
 7501.7      0.0000050558
 7501.8      0.0000050557
 7501.9      0.0000050556
 7502.0      0.0000050554
 7502.1      0.0000050553
 7502.2      0.0000050551
 7502.3      0.0000050550
 7502.4      0.0000050549
 7502.5      0.0000050547
 7502.6      0.0000050546
 7502.7      0.0000050544
 7502.8      0.0000050543
 7502.9      0.0000050542
 7503.0      0.0000050540
 7503.1      0.0000050539
 7503.2      0.0000050537
 7503.3      0.0000050536
 7503.4      0.0000050535
 7503.5      0.0000050533
 7503.6      0.0000050532
 7503.7      0.0000050530
 7503.8      0.0000050529
 7503.9      0.0000050527
 7504.0      0.0000050526
 7504.1      0.0000050525
 7504.2      0.0000050523
 7504.3      0.0000050522
 7504.4      0.0000050521
 7504.5      0.0000050519
 7504.6      0.0000050518
 7504.7      0.0000050516
 7504.8      0.0000050515
 7504.9      0.0000050513
 7505.0      0.0000050512
 7505.1      0.0000050511
 7505.2      0.0000050509
 7505.3      0.0000050508
 7505.4      0.0000050507
 7505.5      0.0000050505
 7505.6      0.0000050504
 7505.7      0.0000050502
 7505.8      0.0000050501
 7505.9      0.0000050499
 7506.0      0.0000050498
 7506.1      0.0000050497
 7506.2      0.0000050495
 7506.3      0.0000050494
 7506.4      0.0000050492
 7506.5      0.0000050491
 7506.6      0.0000050489
 7506.7      0.0000050488
 7506.8      0.0000050487
 7506.9      0.0000050485
 7507.0      0.0000050484
 7507.1      0.0000050483
 7507.2      0.0000050481
 7507.3      0.0000050480
 7507.4      0.0000050478
 7507.5      0.0000050477
 7507.6      0.0000050476
 7507.7      0.0000050474
 7507.8      0.0000050473
 7507.9      0.0000050471
 7508.0      0.0000050470
 7508.1      0.0000050468
 7508.2      0.0000050467
 7508.3      0.0000050466
 7508.4      0.0000050464
 7508.5      0.0000050463
 7508.6      0.0000050461
 7508.7      0.0000050460
 7508.8      0.0000050459
 7508.9      0.0000050457
 7509.0      0.0000050456
 7509.1      0.0000050454
 7509.2      0.0000050453
 7509.3      0.0000050452
 7509.4      0.0000050450
 7509.5      0.0000050449
 7509.6      0.0000050447
 7509.7      0.0000050446
 7509.8      0.0000050445
 7509.9      0.0000050443
 7510.0      0.0000050442
 7510.1      0.0000050440
 7510.2      0.0000050439
 7510.3      0.0000050437
 7510.4      0.0000050436
 7510.5      0.0000050434
 7510.6      0.0000050433
 7510.7      0.0000050431
 7510.8      0.0000050429
 7510.9      0.0000050428
 7511.0      0.0000050426
 7511.1      0.0000050425
 7511.2      0.0000050423
 7511.3      0.0000050422
 7511.4      0.0000050420
 7511.5      0.0000050419
 7511.6      0.0000050417
 7511.7      0.0000050416
 7511.8      0.0000050414
 7511.9      0.0000050413
 7512.0      0.0000050411
 7512.1      0.0000050410
 7512.2      0.0000050408
 7512.3      0.0000050406
 7512.4      0.0000050405
 7512.5      0.0000050403
 7512.6      0.0000050402
 7512.7      0.0000050400
 7512.8      0.0000050399
 7512.9      0.0000050397
 7513.0      0.0000050396
 7513.1      0.0000050394
 7513.2      0.0000050393
 7513.3      0.0000050391
 7513.4      0.0000050390
 7513.5      0.0000050388
 7513.6      0.0000050387
 7513.7      0.0000050385
 7513.8      0.0000050383
 7513.9      0.0000050382
 7514.0      0.0000050380
 7514.1      0.0000050379
 7514.2      0.0000050377
 7514.3      0.0000050376
 7514.4      0.0000050374
 7514.5      0.0000050373
 7514.6      0.0000050371
 7514.7      0.0000050369
 7514.8      0.0000050368
 7514.9      0.0000050366
 7515.0      0.0000050365
 7515.1      0.0000050363
 7515.2      0.0000050362
 7515.3      0.0000050360
 7515.4      0.0000050359
 7515.5      0.0000050357
 7515.6      0.0000050356
 7515.7      0.0000050354
 7515.8      0.0000050353
 7515.9      0.0000050351
 7516.0      0.0000050350
 7516.1      0.0000050348
 7516.2      0.0000050346
 7516.3      0.0000050345
 7516.4      0.0000050343
 7516.5      0.0000050342
 7516.6      0.0000050340
 7516.7      0.0000050339
 7516.8      0.0000050337
 7516.9      0.0000050336
 7517.0      0.0000050334
 7517.1      0.0000050333
 7517.2      0.0000050331
 7517.3      0.0000050330
 7517.4      0.0000050328
 7517.5      0.0000050327
 7517.6      0.0000050325
 7517.7      0.0000050323
 7517.8      0.0000050322
 7517.9      0.0000050320
 7518.0      0.0000050319
 7518.1      0.0000050317
 7518.2      0.0000050316
 7518.3      0.0000050314
 7518.4      0.0000050313
 7518.5      0.0000050311
 7518.6      0.0000050309
 7518.7      0.0000050308
 7518.8      0.0000050306
 7518.9      0.0000050305
 7519.0      0.0000050303
 7519.1      0.0000050302
 7519.2      0.0000050300
 7519.3      0.0000050299
 7519.4      0.0000050297
 7519.5      0.0000050296
 7519.6      0.0000050294
 7519.7      0.0000050293
 7519.8      0.0000050291
 7519.9      0.0000050290
 7520.0      0.0000050288
 7520.1      0.0000050286
 7520.2      0.0000050285
 7520.3      0.0000050283
 7520.4      0.0000050282
 7520.5      0.0000050280
 7520.6      0.0000050279
 7520.7      0.0000050277
 7520.8      0.0000050276
 7520.9      0.0000050274
 7521.0      0.0000050272
 7521.1      0.0000050271
 7521.2      0.0000050270
 7521.3      0.0000050268
 7521.4      0.0000050267
 7521.5      0.0000050265
 7521.6      0.0000050263
 7521.7      0.0000050262
 7521.8      0.0000050260
 7521.9      0.0000050259
 7522.0      0.0000050257
 7522.1      0.0000050256
 7522.2      0.0000050254
 7522.3      0.0000050253
 7522.4      0.0000050251
 7522.5      0.0000050249
 7522.6      0.0000050248
 7522.7      0.0000050246
 7522.8      0.0000050245
 7522.9      0.0000050243
 7523.0      0.0000050242
 7523.1      0.0000050240
 7523.2      0.0000050239
 7523.3      0.0000050237
 7523.4      0.0000050236
 7523.5      0.0000050234
 7523.6      0.0000050233
 7523.7      0.0000050231
 7523.8      0.0000050230
 7523.9      0.0000050228
 7524.0      0.0000050226
 7524.1      0.0000050225
 7524.2      0.0000050223
 7524.3      0.0000050222
 7524.4      0.0000050220
 7524.5      0.0000050219
 7524.6      0.0000050217
 7524.7      0.0000050216
 7524.8      0.0000050214
 7524.9      0.0000050213
 7525.0      0.0000050211
 7525.1      0.0000050209
 7525.2      0.0000050208
 7525.3      0.0000050206
 7525.4      0.0000050205
 7525.5      0.0000050203
 7525.6      0.0000050202
 7525.7      0.0000050200
 7525.8      0.0000050199
 7525.9      0.0000050197
 7526.0      0.0000050196
 7526.1      0.0000050194
 7526.2      0.0000050193
 7526.3      0.0000050191
 7526.4      0.0000050190
 7526.5      0.0000050188
 7526.6      0.0000050186
 7526.7      0.0000050185
 7526.8      0.0000050183
 7526.9      0.0000050182
 7527.0      0.0000050180
 7527.1      0.0000050179
 7527.2      0.0000050177
 7527.3      0.0000050176
 7527.4      0.0000050174
 7527.5      0.0000050172
 7527.6      0.0000050171
 7527.7      0.0000050169
 7527.8      0.0000050168
 7527.9      0.0000050166
 7528.0      0.0000050165
 7528.1      0.0000050163
 7528.2      0.0000050162
 7528.3      0.0000050160
 7528.4      0.0000050159
 7528.5      0.0000050157
 7528.6      0.0000050156
 7528.7      0.0000050154
 7528.8      0.0000050153
 7528.9      0.0000050151
 7529.0      0.0000050149
 7529.1      0.0000050148
 7529.2      0.0000050146
 7529.3      0.0000050145
 7529.4      0.0000050143
 7529.5      0.0000050142
 7529.6      0.0000050140
 7529.7      0.0000050139
 7529.8      0.0000050137
 7529.9      0.0000050136
 7530.0      0.0000050134
 7530.1      0.0000050133
 7530.2      0.0000050131
 7530.3      0.0000050130
 7530.4      0.0000050128
 7530.5      0.0000050127
 7530.6      0.0000050125
 7530.7      0.0000050124
 7530.8      0.0000050122
 7530.9      0.0000050121
 7531.0      0.0000050120
 7531.1      0.0000050118
 7531.2      0.0000050117
 7531.3      0.0000050115
 7531.4      0.0000050114
 7531.5      0.0000050112
 7531.6      0.0000050111
 7531.7      0.0000050110
 7531.8      0.0000050108
 7531.9      0.0000050107
 7532.0      0.0000050105
 7532.1      0.0000050104
 7532.2      0.0000050102
 7532.3      0.0000050101
 7532.4      0.0000050099
 7532.5      0.0000050098
 7532.6      0.0000050096
 7532.7      0.0000050095
 7532.8      0.0000050093
 7532.9      0.0000050092
 7533.0      0.0000050091
 7533.1      0.0000050089
 7533.2      0.0000050088
 7533.3      0.0000050086
 7533.4      0.0000050085
 7533.5      0.0000050083
 7533.6      0.0000050082
 7533.7      0.0000050081
 7533.8      0.0000050079
 7533.9      0.0000050078
 7534.0      0.0000050076
 7534.1      0.0000050075
 7534.2      0.0000050073
 7534.3      0.0000050072
 7534.4      0.0000050070
 7534.5      0.0000050069
 7534.6      0.0000050067
 7534.7      0.0000050066
 7534.8      0.0000050064
 7534.9      0.0000050063
 7535.0      0.0000050062
 7535.1      0.0000050060
 7535.2      0.0000050059
 7535.3      0.0000050057
 7535.4      0.0000050056
 7535.5      0.0000050054
 7535.6      0.0000050053
 7535.7      0.0000050052
 7535.8      0.0000050050
 7535.9      0.0000050049
 7536.0      0.0000050047
 7536.1      0.0000050046
 7536.2      0.0000050044
 7536.3      0.0000050043
 7536.4      0.0000050041
 7536.5      0.0000050040
 7536.6      0.0000050038
 7536.7      0.0000050037
 7536.8      0.0000050036
 7536.9      0.0000050034
 7537.0      0.0000050033
 7537.1      0.0000050031
 7537.2      0.0000050030
 7537.3      0.0000050028
 7537.4      0.0000050027
 7537.5      0.0000050025
 7537.6      0.0000050024
 7537.7      0.0000050023
 7537.8      0.0000050021
 7537.9      0.0000050020
 7538.0      0.0000050018
 7538.1      0.0000050017
 7538.2      0.0000050015
 7538.3      0.0000050014
 7538.4      0.0000050012
 7538.5      0.0000050011
 7538.6      0.0000050009
 7538.7      0.0000050008
