# PN spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6190.1      0.0000097868
 6190.2      0.0000097867
 6190.3      0.0000097865
 6190.4      0.0000097864
 6190.5      0.0000097862
 6190.6      0.0000097861
 6190.7      0.0000097859
 6190.8      0.0000097858
 6190.9      0.0000097856
 6191.0      0.0000097855
 6191.1      0.0000097853
 6191.2      0.0000097852
 6191.3      0.0000097850
 6191.4      0.0000097849
 6191.5      0.0000097847
 6191.6      0.0000097846
 6191.7      0.0000097844
 6191.8      0.0000097842
 6191.9      0.0000097841
 6192.0      0.0000097839
 6192.1      0.0000097838
 6192.2      0.0000097836
 6192.3      0.0000097835
 6192.4      0.0000097833
 6192.5      0.0000097832
 6192.6      0.0000097830
 6192.7      0.0000097828
 6192.8      0.0000097827
 6192.9      0.0000097825
 6193.0      0.0000097824
 6193.1      0.0000097822
 6193.2      0.0000097821
 6193.3      0.0000097820
 6193.4      0.0000097818
 6193.5      0.0000097817
 6193.6      0.0000097815
 6193.7      0.0000097814
 6193.8      0.0000097812
 6193.9      0.0000097810
 6194.0      0.0000097809
 6194.1      0.0000097807
 6194.2      0.0000097806
 6194.3      0.0000097804
 6194.4      0.0000097803
 6194.5      0.0000097801
 6194.6      0.0000097799
 6194.7      0.0000097798
 6194.8      0.0000097796
 6194.9      0.0000097795
 6195.0      0.0000097793
 6195.1      0.0000097792
 6195.2      0.0000097790
 6195.3      0.0000097789
 6195.4      0.0000097788
 6195.5      0.0000097786
 6195.6      0.0000097785
 6195.7      0.0000097783
 6195.8      0.0000097782
 6195.9      0.0000097780
 6196.0      0.0000097778
 6196.1      0.0000097777
 6196.2      0.0000097775
 6196.3      0.0000097774
 6196.4      0.0000097772
 6196.5      0.0000097771
 6196.6      0.0000097769
 6196.7      0.0000097767
 6196.8      0.0000097766
 6196.9      0.0000097764
 6197.0      0.0000097763
 6197.1      0.0000097761
 6197.2      0.0000097760
 6197.3      0.0000097758
 6197.4      0.0000097757
 6197.5      0.0000097756
 6197.6      0.0000097754
 6197.7      0.0000097753
 6197.8      0.0000097751
 6197.9      0.0000097749
 6198.0      0.0000097748
 6198.1      0.0000097746
 6198.2      0.0000097745
 6198.3      0.0000097743
 6198.4      0.0000097742
 6198.5      0.0000097740
 6198.6      0.0000097738
 6198.7      0.0000097737
 6198.8      0.0000097735
 6198.9      0.0000097734
 6199.0      0.0000097732
 6199.1      0.0000097731
 6199.2      0.0000097729
 6199.3      0.0000097727
 6199.4      0.0000097726
 6199.5      0.0000097724
 6199.6      0.0000097723
 6199.7      0.0000097722
 6199.8      0.0000097720
 6199.9      0.0000097719
 6200.0      0.0000097717
 6200.1      0.0000097716
 6200.2      0.0000097714
 6200.3      0.0000097713
 6200.4      0.0000097711
 6200.5      0.0000097710
 6200.6      0.0000097708
 6200.7      0.0000097706
 6200.8      0.0000097705
 6200.9      0.0000097703
 6201.0      0.0000097702
 6201.1      0.0000097700
 6201.2      0.0000097699
 6201.3      0.0000097697
 6201.4      0.0000097696
 6201.5      0.0000097695
 6201.6      0.0000097693
 6201.7      0.0000097692
 6201.8      0.0000097690
 6201.9      0.0000097688
 6202.0      0.0000097687
 6202.1      0.0000097685
 6202.2      0.0000097684
 6202.3      0.0000097682
 6202.4      0.0000097681
 6202.5      0.0000097679
 6202.6      0.0000097677
 6202.7      0.0000097676
 6202.8      0.0000097674
 6202.9      0.0000097673
 6203.0      0.0000097671
 6203.1      0.0000097670
 6203.2      0.0000097668
 6203.3      0.0000097667
 6203.4      0.0000097666
 6203.5      0.0000097664
 6203.6      0.0000097663
 6203.7      0.0000097661
 6203.8      0.0000097659
 6203.9      0.0000097658
 6204.0      0.0000097656
 6204.1      0.0000097655
 6204.2      0.0000097653
 6204.3      0.0000097652
 6204.4      0.0000097650
 6204.5      0.0000097648
 6204.6      0.0000097647
 6204.7      0.0000097646
 6204.8      0.0000097644
 6204.9      0.0000097643
 6205.0      0.0000097641
 6205.1      0.0000097640
 6205.2      0.0000097638
 6205.3      0.0000097637
 6205.4      0.0000097635
 6205.5      0.0000097634
 6205.6      0.0000097632
 6205.7      0.0000097630
 6205.8      0.0000097629
 6205.9      0.0000097627
 6206.0      0.0000097626
 6206.1      0.0000097624
 6206.2      0.0000097623
 6206.3      0.0000097621
 6206.4      0.0000097619
 6206.5      0.0000097618
 6206.6      0.0000097617
 6206.7      0.0000097615
 6206.8      0.0000097614
 6206.9      0.0000097612
 6207.0      0.0000097611
 6207.1      0.0000097609
 6207.2      0.0000097608
 6207.3      0.0000097606
 6207.4      0.0000097605
 6207.5      0.0000097603
 6207.6      0.0000097601
 6207.7      0.0000097600
 6207.8      0.0000097598
 6207.9      0.0000097597
 6208.0      0.0000097595
 6208.1      0.0000097594
 6208.2      0.0000097592
 6208.3      0.0000097591
 6208.4      0.0000097590
 6208.5      0.0000097588
 6208.6      0.0000097587
 6208.7      0.0000097585
 6208.8      0.0000097584
 6208.9      0.0000097582
 6209.0      0.0000097580
 6209.1      0.0000097579
 6209.2      0.0000097577
 6209.3      0.0000097576
 6209.4      0.0000097574
 6209.5      0.0000097573
 6209.6      0.0000097571
 6209.7      0.0000097570
 6209.8      0.0000097568
 6209.9      0.0000097567
 6210.0      0.0000097565
 6210.1      0.0000097564
 6210.2      0.0000097562
 6210.3      0.0000097561
 6210.4      0.0000097559
 6210.5      0.0000097558
 6210.6      0.0000097556
 6210.7      0.0000097554
 6210.8      0.0000097553
 6210.9      0.0000097551
 6211.0      0.0000097550
 6211.1      0.0000097548
 6211.2      0.0000097547
 6211.3      0.0000097546
 6211.4      0.0000097544
 6211.5      0.0000097543
 6211.6      0.0000097541
 6211.7      0.0000097540
 6211.8      0.0000097538
 6211.9      0.0000097537
 6212.0      0.0000097535
 6212.1      0.0000097533
 6212.2      0.0000097532
 6212.3      0.0000097530
 6212.4      0.0000097529
 6212.5      0.0000097527
 6212.6      0.0000097526
 6212.7      0.0000097524
 6212.8      0.0000097523
 6212.9      0.0000097521
 6213.0      0.0000097520
 6213.1      0.0000097519
 6213.2      0.0000097517
 6213.3      0.0000097515
 6213.4      0.0000097514
 6213.5      0.0000097512
 6213.6      0.0000097511
 6213.7      0.0000097509
 6213.8      0.0000097507
 6213.9      0.0000097506
 6214.0      0.0000097504
 6214.1      0.0000097503
 6214.2      0.0000097502
 6214.3      0.0000097500
 6214.4      0.0000097499
 6214.5      0.0000097497
 6214.6      0.0000097496
 6214.7      0.0000097494
 6214.8      0.0000097493
 6214.9      0.0000097491
 6215.0      0.0000097490
 6215.1      0.0000097488
 6215.2      0.0000097486
 6215.3      0.0000097485
 6215.4      0.0000097483
 6215.5      0.0000097482
 6215.6      0.0000097480
 6215.7      0.0000097479
 6215.8      0.0000097477
 6215.9      0.0000097476
 6216.0      0.0000097475
 6216.1      0.0000097473
 6216.2      0.0000097471
 6216.3      0.0000097470
 6216.4      0.0000097468
 6216.5      0.0000097467
 6216.6      0.0000097440
 6216.7      0.0000097414
 6216.8      0.0000097401
 6216.9      0.0000097414
 6217.0      0.0000097465
 6217.1      0.0000097093
 6217.2      0.0000096761
 6217.3      0.0000096693
 6217.4      0.0000097120
 6217.5      0.0000098260
 6217.6      0.0000100040
 6217.7      0.0000102540
 6217.8      0.0000105712
 6217.9      0.0000109575
 6218.0      0.0000114025
 6218.1      0.0000120799
 6218.2      0.0000128199
 6218.3      0.0000135061
 6218.4      0.0000140343
 6218.5      0.0000142815
 6218.6      0.0000140320
 6218.7      0.0000135055
 6218.8      0.0000128190
 6218.9      0.0000120751
 6219.0      0.0000114009
 6219.1      0.0000109537
 6219.2      0.0000105691
 6219.3      0.0000102516
 6219.4      0.0000100003
 6219.5      0.0000098230
 6219.6      0.0000097084
 6219.7      0.0000096657
 6219.8      0.0000096721
 6219.9      0.0000097053
 6220.0      0.0000097419
 6220.1      0.0000097365
 6220.2      0.0000097350
 6220.3      0.0000097360
 6220.4      0.0000097383
 6220.5      0.0000097406
 6220.6      0.0000097405
 6220.7      0.0000097403
 6220.8      0.0000097401
 6220.9      0.0000097400
 6221.0      0.0000097399
 6221.1      0.0000097397
 6221.2      0.0000097396
 6221.3      0.0000097394
 6221.4      0.0000097393
 6221.5      0.0000097392
 6221.6      0.0000097390
 6221.7      0.0000097388
 6221.8      0.0000097387
 6221.9      0.0000097385
 6222.0      0.0000097384
 6222.1      0.0000097382
 6222.2      0.0000097381
 6222.3      0.0000097380
 6222.4      0.0000097378
 6222.5      0.0000097377
 6222.6      0.0000097375
 6222.7      0.0000097374
 6222.8      0.0000097372
 6222.9      0.0000097370
 6223.0      0.0000097369
 6223.1      0.0000097367
 6223.2      0.0000097366
 6223.3      0.0000097364
 6223.4      0.0000097363
 6223.5      0.0000097361
 6223.6      0.0000097360
 6223.7      0.0000097358
 6223.8      0.0000097357
 6223.9      0.0000097355
 6224.0      0.0000097354
 6224.1      0.0000097352
 6224.2      0.0000097351
 6224.3      0.0000097349
 6224.4      0.0000097348
 6224.5      0.0000097346
 6224.6      0.0000097345
 6224.7      0.0000097343
 6224.8      0.0000097342
 6224.9      0.0000097340
 6225.0      0.0000097339
 6225.1      0.0000097338
 6225.2      0.0000097336
 6225.3      0.0000097334
 6225.4      0.0000097333
 6225.5      0.0000097331
 6225.6      0.0000097330
 6225.7      0.0000097328
 6225.8      0.0000097327
 6225.9      0.0000097325
 6226.0      0.0000097323
 6226.1      0.0000097322
 6226.2      0.0000097321
 6226.3      0.0000097319
 6226.4      0.0000097318
 6226.5      0.0000097316
 6226.6      0.0000097315
 6226.7      0.0000097313
 6226.8      0.0000097312
 6226.9      0.0000097310
 6227.0      0.0000097309
 6227.1      0.0000097307
 6227.2      0.0000097306
 6227.3      0.0000097304
 6227.4      0.0000097303
 6227.5      0.0000097301
 6227.6      0.0000097300
 6227.7      0.0000097298
 6227.8      0.0000097297
 6227.9      0.0000097295
 6228.0      0.0000097294
 6228.1      0.0000097292
 6228.2      0.0000097290
 6228.3      0.0000097289
 6228.4      0.0000097287
 6228.5      0.0000097286
 6228.6      0.0000097284
 6228.7      0.0000097283
 6228.8      0.0000097282
 6228.9      0.0000097280
 6229.0      0.0000097279
 6229.1      0.0000097277
 6229.2      0.0000097276
 6229.3      0.0000097274
 6229.4      0.0000097272
 6229.5      0.0000097271
 6229.6      0.0000097269
 6229.7      0.0000097268
 6229.8      0.0000097267
 6229.9      0.0000097265
 6230.0      0.0000097264
 6230.1      0.0000097262
 6230.2      0.0000097261
 6230.3      0.0000097259
 6230.4      0.0000097258
 6230.5      0.0000097256
 6230.6      0.0000097255
 6230.7      0.0000097253
 6230.8      0.0000097252
 6230.9      0.0000097250
 6231.0      0.0000097249
 6231.1      0.0000097247
 6231.2      0.0000097245
 6231.3      0.0000097243
 6231.4      0.0000097242
 6231.5      0.0000097241
 6231.6      0.0000097172
 6231.7      0.0000097104
 6231.8      0.0000097071
 6231.9      0.0000097108
 6232.0      0.0000097248
 6232.1      0.0000096265
 6232.2      0.0000095386
 6232.3      0.0000095217
 6232.4      0.0000096368
 6232.5      0.0000099419
 6232.6      0.0000104194
 6232.7      0.0000110889
 6232.8      0.0000119368
 6232.9      0.0000129676
 6233.0      0.0000141524
 6233.1      0.0000159509
 6233.2      0.0000179138
 6233.3      0.0000197330
 6233.4      0.0000211327
 6233.5      0.0000217878
 6233.6      0.0000211272
 6233.7      0.0000197323
 6233.8      0.0000179128
 6233.9      0.0000159401
 6234.0      0.0000141508
 6234.1      0.0000129603
 6234.2      0.0000119346
 6234.3      0.0000110865
 6234.4      0.0000104139
 6234.5      0.0000099389
 6234.6      0.0000096325
 6234.7      0.0000095181
 6234.8      0.0000095348
 6234.9      0.0000096228
 6235.0      0.0000097204
 6235.1      0.0000097060
 6235.2      0.0000097021
 6235.3      0.0000097051
 6235.4      0.0000097116
 6235.5      0.0000097182
 6235.6      0.0000097179
 6235.7      0.0000097177
 6235.8      0.0000097176
 6235.9      0.0000097175
 6236.0      0.0000097174
 6236.1      0.0000097172
 6236.2      0.0000097171
 6236.3      0.0000097169
 6236.4      0.0000097168
 6236.5      0.0000097167
 6236.6      0.0000097165
 6236.7      0.0000097163
 6236.8      0.0000097162
 6236.9      0.0000097160
 6237.0      0.0000097159
 6237.1      0.0000097157
 6237.2      0.0000097156
 6237.3      0.0000097155
 6237.4      0.0000097153
 6237.5      0.0000097152
 6237.6      0.0000097150
 6237.7      0.0000097149
 6237.8      0.0000097147
 6237.9      0.0000097145
 6238.0      0.0000097144
 6238.1      0.0000097142
 6238.2      0.0000097141
 6238.3      0.0000097140
 6238.4      0.0000097138
 6238.5      0.0000097137
 6238.6      0.0000097135
 6238.7      0.0000097134
 6238.8      0.0000097132
 6238.9      0.0000097131
 6239.0      0.0000097129
 6239.1      0.0000097128
 6239.2      0.0000097126
 6239.3      0.0000097125
 6239.4      0.0000097123
 6239.5      0.0000097122
 6239.6      0.0000097120
 6239.7      0.0000097119
 6239.8      0.0000097117
 6239.9      0.0000097116
 6240.0      0.0000097114
 6240.1      0.0000097113
 6240.2      0.0000097111
 6240.3      0.0000097110
 6240.4      0.0000097108
 6240.5      0.0000097107
 6240.6      0.0000097105
 6240.7      0.0000097104
 6240.8      0.0000097102
 6240.9      0.0000097101
 6241.0      0.0000097099
 6241.1      0.0000097098
 6241.2      0.0000097096
 6241.3      0.0000097095
 6241.4      0.0000097094
 6241.5      0.0000097092
 6241.6      0.0000097091
 6241.7      0.0000097089
 6241.8      0.0000097087
 6241.9      0.0000097086
 6242.0      0.0000097084
 6242.1      0.0000097083
 6242.2      0.0000097081
 6242.3      0.0000097080
 6242.4      0.0000097079
 6242.5      0.0000097077
 6242.6      0.0000097076
 6242.7      0.0000097074
 6242.8      0.0000097072
 6242.9      0.0000097071
 6243.0      0.0000097069
 6243.1      0.0000097068
 6243.2      0.0000097067
 6243.3      0.0000097065
 6243.4      0.0000097064
 6243.5      0.0000097062
 6243.6      0.0000097061
 6243.7      0.0000097059
 6243.8      0.0000097058
 6243.9      0.0000097056
 6244.0      0.0000097054
 6244.1      0.0000097053
 6244.2      0.0000097052
 6244.3      0.0000097050
 6244.4      0.0000097049
 6244.5      0.0000097047
 6244.6      0.0000097046
 6244.7      0.0000097044
 6244.8      0.0000097043
 6244.9      0.0000097041
 6245.0      0.0000097040
 6245.1      0.0000097038
 6245.2      0.0000097037
 6245.3      0.0000097035
 6245.4      0.0000097034
 6245.5      0.0000097032
 6245.6      0.0000097031
 6245.7      0.0000097029
 6245.8      0.0000097028
 6245.9      0.0000097026
 6246.0      0.0000097025
 6246.1      0.0000097023
 6246.2      0.0000097022
 6246.3      0.0000097020
 6246.4      0.0000097019
 6246.5      0.0000097018
 6246.6      0.0000097016
 6246.7      0.0000097014
 6246.8      0.0000097013
 6246.9      0.0000097011
 6247.0      0.0000097010
 6247.1      0.0000097008
 6247.2      0.0000097007
 6247.3      0.0000097006
 6247.4      0.0000097004
 6247.5      0.0000097003
 6247.6      0.0000097001
 6247.7      0.0000097000
 6247.8      0.0000096998
 6247.9      0.0000096996
 6248.0      0.0000096995
 6248.1      0.0000096993
 6248.2      0.0000096992
 6248.3      0.0000096991
 6248.4      0.0000096989
 6248.5      0.0000096988
 6248.6      0.0000096986
 6248.7      0.0000096985
 6248.8      0.0000096984
 6248.9      0.0000096982
 6249.0      0.0000096981
 6249.1      0.0000096979
 6249.2      0.0000096978
 6249.3      0.0000096976
 6249.4      0.0000096974
 6249.5      0.0000096973
 6249.6      0.0000096971
 6249.7      0.0000096970
 6249.8      0.0000096969
 6249.9      0.0000096967
 6250.0      0.0000096966
 6250.1      0.0000096964
 6250.2      0.0000096963
 6250.3      0.0000096961
 6250.4      0.0000096959
 6250.5      0.0000096958
 6250.6      0.0000096957
 6250.7      0.0000096955
 6250.8      0.0000096954
 6250.9      0.0000096952
 6251.0      0.0000096951
 6251.1      0.0000096949
 6251.2      0.0000096948
 6251.3      0.0000096946
 6251.4      0.0000096945
 6251.5      0.0000096943
 6251.6      0.0000096942
 6251.7      0.0000096940
 6251.8      0.0000096939
 6251.9      0.0000096937
 6252.0      0.0000096936
 6252.1      0.0000096934
 6252.2      0.0000096933
 6252.3      0.0000096931
 6252.4      0.0000096930
 6252.5      0.0000096928
 6252.6      0.0000096927
 6252.7      0.0000096925
 6252.8      0.0000096924
 6252.9      0.0000096922
 6253.0      0.0000096921
 6253.1      0.0000096920
 6253.2      0.0000096918
 6253.3      0.0000096917
 6253.4      0.0000096915
 6253.5      0.0000096914
 6253.6      0.0000096912
 6253.7      0.0000096911
 6253.8      0.0000096909
 6253.9      0.0000096908
 6254.0      0.0000096906
 6254.1      0.0000096905
 6254.2      0.0000096903
 6254.3      0.0000096902
 6254.4      0.0000096901
 6254.5      0.0000096899
 6254.6      0.0000096898
 6254.7      0.0000096896
 6254.8      0.0000096894
 6254.9      0.0000096893
 6255.0      0.0000096891
 6255.1      0.0000096890
 6255.2      0.0000096888
 6255.3      0.0000096887
 6255.4      0.0000096886
 6255.5      0.0000096884
 6255.6      0.0000096883
 6255.7      0.0000096881
 6255.8      0.0000096879
