# O9V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7361.6      0.0000034608
 7361.7      0.0000034606
 7361.8      0.0000034604
 7361.9      0.0000034602
 7362.0      0.0000034600
 7362.1      0.0000034599
 7362.2      0.0000034597
 7362.3      0.0000034595
 7362.4      0.0000034593
 7362.5      0.0000034591
 7362.6      0.0000034590
 7362.7      0.0000034588
 7362.8      0.0000034586
 7362.9      0.0000034584
 7363.0      0.0000034582
 7363.1      0.0000034581
 7363.2      0.0000034579
 7363.3      0.0000034577
 7363.4      0.0000034575
 7363.5      0.0000034573
 7363.6      0.0000034572
 7363.7      0.0000034570
 7363.8      0.0000034568
 7363.9      0.0000034566
 7364.0      0.0000034564
 7364.1      0.0000034563
 7364.2      0.0000034561
 7364.3      0.0000034559
 7364.4      0.0000034557
 7364.5      0.0000034555
 7364.6      0.0000034554
 7364.7      0.0000034552
 7364.8      0.0000034550
 7364.9      0.0000034548
 7365.0      0.0000034546
 7365.1      0.0000034544
 7365.2      0.0000034543
 7365.3      0.0000034541
 7365.4      0.0000034539
 7365.5      0.0000034537
 7365.6      0.0000034536
 7365.7      0.0000034534
 7365.8      0.0000034532
 7365.9      0.0000034530
 7366.0      0.0000034528
 7366.1      0.0000034527
 7366.2      0.0000034525
 7366.3      0.0000034523
 7366.4      0.0000034521
 7366.5      0.0000034519
 7366.6      0.0000034517
 7366.7      0.0000034516
 7366.8      0.0000034514
 7366.9      0.0000034512
 7367.0      0.0000034510
 7367.1      0.0000034508
 7367.2      0.0000034507
 7367.3      0.0000034505
 7367.4      0.0000034503
 7367.5      0.0000034501
 7367.6      0.0000034499
 7367.7      0.0000034498
 7367.8      0.0000034496
 7367.9      0.0000034494
 7368.0      0.0000034492
 7368.1      0.0000034490
 7368.2      0.0000034489
 7368.3      0.0000034487
 7368.4      0.0000034485
 7368.5      0.0000034483
 7368.6      0.0000034481
 7368.7      0.0000034480
 7368.8      0.0000034478
 7368.9      0.0000034476
 7369.0      0.0000034474
 7369.1      0.0000034473
 7369.2      0.0000034471
 7369.3      0.0000034469
 7369.4      0.0000034467
 7369.5      0.0000034465
 7369.6      0.0000034464
 7369.7      0.0000034462
 7369.8      0.0000034460
 7369.9      0.0000034458
 7370.0      0.0000034456
 7370.1      0.0000034455
 7370.2      0.0000034453
 7370.3      0.0000034451
 7370.4      0.0000034449
 7370.5      0.0000034447
 7370.6      0.0000034446
 7370.7      0.0000034444
 7370.8      0.0000034442
 7370.9      0.0000034440
 7371.0      0.0000034439
 7371.1      0.0000034437
 7371.2      0.0000034435
 7371.3      0.0000034433
 7371.4      0.0000034432
 7371.5      0.0000034430
 7371.6      0.0000034428
 7371.7      0.0000034426
 7371.8      0.0000034425
 7371.9      0.0000034423
 7372.0      0.0000034421
 7372.1      0.0000034419
 7372.2      0.0000034418
 7372.3      0.0000034416
 7372.4      0.0000034414
 7372.5      0.0000034412
 7372.6      0.0000034411
 7372.7      0.0000034409
 7372.8      0.0000034407
 7372.9      0.0000034405
 7373.0      0.0000034403
 7373.1      0.0000034402
 7373.2      0.0000034400
 7373.3      0.0000034398
 7373.4      0.0000034396
 7373.5      0.0000034395
 7373.6      0.0000034393
 7373.7      0.0000034391
 7373.8      0.0000034389
 7373.9      0.0000034388
 7374.0      0.0000034386
 7374.1      0.0000034384
 7374.2      0.0000034382
 7374.3      0.0000034381
 7374.4      0.0000034379
 7374.5      0.0000034377
 7374.6      0.0000034375
 7374.7      0.0000034374
 7374.8      0.0000034372
 7374.9      0.0000034370
 7375.0      0.0000034368
 7375.1      0.0000034367
 7375.2      0.0000034365
 7375.3      0.0000034363
 7375.4      0.0000034361
 7375.5      0.0000034360
 7375.6      0.0000034358
 7375.7      0.0000034356
 7375.8      0.0000034354
 7375.9      0.0000034353
 7376.0      0.0000034351
 7376.1      0.0000034349
 7376.2      0.0000034347
 7376.3      0.0000034345
 7376.4      0.0000034344
 7376.5      0.0000034342
 7376.6      0.0000034340
 7376.7      0.0000034338
 7376.8      0.0000034337
 7376.9      0.0000034335
 7377.0      0.0000034333
 7377.1      0.0000034331
 7377.2      0.0000034329
 7377.3      0.0000034328
 7377.4      0.0000034326
 7377.5      0.0000034324
 7377.6      0.0000034322
 7377.7      0.0000034321
 7377.8      0.0000034319
 7377.9      0.0000034317
 7378.0      0.0000034315
 7378.1      0.0000034314
 7378.2      0.0000034312
 7378.3      0.0000034310
 7378.4      0.0000034308
 7378.5      0.0000034307
 7378.6      0.0000034305
 7378.7      0.0000034303
 7378.8      0.0000034301
 7378.9      0.0000034300
 7379.0      0.0000034298
 7379.1      0.0000034296
 7379.2      0.0000034294
 7379.3      0.0000034293
 7379.4      0.0000034291
 7379.5      0.0000034289
 7379.6      0.0000034287
 7379.7      0.0000034286
 7379.8      0.0000034284
 7379.9      0.0000034282
 7380.0      0.0000034280
 7380.1      0.0000034279
 7380.2      0.0000034277
 7380.3      0.0000034275
 7380.4      0.0000034273
 7380.5      0.0000034272
 7380.6      0.0000034270
 7380.7      0.0000034268
 7380.8      0.0000034266
 7380.9      0.0000034265
 7381.0      0.0000034263
 7381.1      0.0000034261
 7381.2      0.0000034259
 7381.3      0.0000034258
 7381.4      0.0000034256
 7381.5      0.0000034254
 7381.6      0.0000034252
 7381.7      0.0000034251
 7381.8      0.0000034249
 7381.9      0.0000034247
 7382.0      0.0000034245
 7382.1      0.0000034244
 7382.2      0.0000034242
 7382.3      0.0000034240
 7382.4      0.0000034238
 7382.5      0.0000034236
 7382.6      0.0000034235
 7382.7      0.0000034233
 7382.8      0.0000034231
 7382.9      0.0000034229
 7383.0      0.0000034228
 7383.1      0.0000034226
 7383.2      0.0000034224
 7383.3      0.0000034222
 7383.4      0.0000034221
 7383.5      0.0000034219
 7383.6      0.0000034217
 7383.7      0.0000034215
 7383.8      0.0000034214
 7383.9      0.0000034212
 7384.0      0.0000034210
 7384.1      0.0000034208
 7384.2      0.0000034207
 7384.3      0.0000034205
 7384.4      0.0000034203
 7384.5      0.0000034201
 7384.6      0.0000034200
 7384.7      0.0000034198
 7384.8      0.0000034196
 7384.9      0.0000034194
 7385.0      0.0000034193
 7385.1      0.0000034191
 7385.2      0.0000034189
 7385.3      0.0000034187
 7385.4      0.0000034186
 7385.5      0.0000034184
 7385.6      0.0000034182
 7385.7      0.0000034180
 7385.8      0.0000034179
 7385.9      0.0000034177
 7386.0      0.0000034175
 7386.1      0.0000034173
 7386.2      0.0000034172
 7386.3      0.0000034170
 7386.4      0.0000034168
 7386.5      0.0000034166
 7386.6      0.0000034165
 7386.7      0.0000034163
 7386.8      0.0000034161
 7386.9      0.0000034159
 7387.0      0.0000034158
 7387.1      0.0000034156
 7387.2      0.0000034154
 7387.3      0.0000034152
 7387.4      0.0000034151
 7387.5      0.0000034149
 7387.6      0.0000034147
 7387.7      0.0000034145
 7387.8      0.0000034144
 7387.9      0.0000034142
 7388.0      0.0000034140
 7388.1      0.0000034138
 7388.2      0.0000034137
 7388.3      0.0000034135
 7388.4      0.0000034133
 7388.5      0.0000034131
 7388.6      0.0000034130
 7388.7      0.0000034128
 7388.8      0.0000034126
 7388.9      0.0000034124
 7389.0      0.0000034123
 7389.1      0.0000034121
 7389.2      0.0000034119
 7389.3      0.0000034117
 7389.4      0.0000034116
 7389.5      0.0000034114
 7389.6      0.0000034112
 7389.7      0.0000034110
 7389.8      0.0000034108
 7389.9      0.0000034107
 7390.0      0.0000034105
 7390.1      0.0000034103
 7390.2      0.0000034101
 7390.3      0.0000034100
 7390.4      0.0000034098
 7390.5      0.0000034096
 7390.6      0.0000034094
 7390.7      0.0000034093
 7390.8      0.0000034091
 7390.9      0.0000034089
 7391.0      0.0000034087
 7391.1      0.0000034085
 7391.2      0.0000034084
 7391.3      0.0000034082
 7391.4      0.0000034080
 7391.5      0.0000034078
 7391.6      0.0000034077
 7391.7      0.0000034075
 7391.8      0.0000034073
 7391.9      0.0000034071
 7392.0      0.0000034069
 7392.1      0.0000034068
 7392.2      0.0000034066
 7392.3      0.0000034064
 7392.4      0.0000034062
 7392.5      0.0000034061
 7392.6      0.0000034059
 7392.7      0.0000034057
 7392.8      0.0000034055
 7392.9      0.0000034053
 7393.0      0.0000034052
 7393.1      0.0000034050
 7393.2      0.0000034048
 7393.3      0.0000034046
 7393.4      0.0000034044
 7393.5      0.0000034043
 7393.6      0.0000034041
 7393.7      0.0000034039
 7393.8      0.0000034037
 7393.9      0.0000034035
 7394.0      0.0000034034
 7394.1      0.0000034032
 7394.2      0.0000034030
 7394.3      0.0000034028
 7394.4      0.0000034027
 7394.5      0.0000034025
 7394.6      0.0000034023
 7394.7      0.0000034021
 7394.8      0.0000034020
 7394.9      0.0000034018
 7395.0      0.0000034016
 7395.1      0.0000034014
 7395.2      0.0000034012
 7395.3      0.0000034011
 7395.4      0.0000034009
 7395.5      0.0000034007
 7395.6      0.0000034005
 7395.7      0.0000034003
 7395.8      0.0000034002
 7395.9      0.0000034000
 7396.0      0.0000033998
 7396.1      0.0000033996
 7396.2      0.0000033995
 7396.3      0.0000033993
 7396.4      0.0000033991
 7396.5      0.0000033989
 7396.6      0.0000033988
 7396.7      0.0000033986
 7396.8      0.0000033984
 7396.9      0.0000033982
 7397.0      0.0000033980
 7397.1      0.0000033979
 7397.2      0.0000033977
 7397.3      0.0000033975
 7397.4      0.0000033973
 7397.5      0.0000033971
 7397.6      0.0000033970
 7397.7      0.0000033968
 7397.8      0.0000033966
 7397.9      0.0000033964
 7398.0      0.0000033963
 7398.1      0.0000033961
 7398.2      0.0000033959
 7398.3      0.0000033957
 7398.4      0.0000033955
 7398.5      0.0000033954
 7398.6      0.0000033952
 7398.7      0.0000033950
 7398.8      0.0000033948
 7398.9      0.0000033946
 7399.0      0.0000033945
 7399.1      0.0000033943
 7399.2      0.0000033941
 7399.3      0.0000033939
 7399.4      0.0000033938
 7399.5      0.0000033936
 7399.6      0.0000033934
 7399.7      0.0000033932
 7399.8      0.0000033931
 7399.9      0.0000033929
 7400.0      0.0000033927
 7400.1      0.0000033925
 7400.2      0.0000033923
 7400.3      0.0000033922
 7400.4      0.0000033920
 7400.5      0.0000033918
 7400.6      0.0000033916
 7400.7      0.0000033915
 7400.8      0.0000033913
 7400.9      0.0000033911
 7401.0      0.0000033909
 7401.1      0.0000033908
 7401.2      0.0000033906
 7401.3      0.0000033904
 7401.4      0.0000033902
 7401.5      0.0000033900
 7401.6      0.0000033899
 7401.7      0.0000033897
 7401.8      0.0000033895
 7401.9      0.0000033893
 7402.0      0.0000033891
 7402.1      0.0000033890
 7402.2      0.0000033888
 7402.3      0.0000033886
 7402.4      0.0000033884
 7402.5      0.0000033882
 7402.6      0.0000033881
 7402.7      0.0000033879
 7402.8      0.0000033877
 7402.9      0.0000033875
 7403.0      0.0000033874
 7403.1      0.0000033872
 7403.2      0.0000033870
 7403.3      0.0000033868
 7403.4      0.0000033866
 7403.5      0.0000033865
 7403.6      0.0000033863
 7403.7      0.0000033861
 7403.8      0.0000033859
 7403.9      0.0000033858
 7404.0      0.0000033856
 7404.1      0.0000033854
 7404.2      0.0000033852
 7404.3      0.0000033851
 7404.4      0.0000033849
 7404.5      0.0000033847
 7404.6      0.0000033845
 7404.7      0.0000033843
 7404.8      0.0000033842
 7404.9      0.0000033840
 7405.0      0.0000033838
 7405.1      0.0000033836
 7405.2      0.0000033835
 7405.3      0.0000033833
 7405.4      0.0000033831
 7405.5      0.0000033829
 7405.6      0.0000033828
 7405.7      0.0000033826
 7405.8      0.0000033824
 7405.9      0.0000033822
 7406.0      0.0000033820
 7406.1      0.0000033819
 7406.2      0.0000033817
 7406.3      0.0000033815
 7406.4      0.0000033813
 7406.5      0.0000033811
 7406.6      0.0000033810
 7406.7      0.0000033808
 7406.8      0.0000033806
 7406.9      0.0000033804
 7407.0      0.0000033803
 7407.1      0.0000033801
 7407.2      0.0000033799
 7407.3      0.0000033797
 7407.4      0.0000033795
 7407.5      0.0000033794
 7407.6      0.0000033792
 7407.7      0.0000033790
 7407.8      0.0000033788
 7407.9      0.0000033787
 7408.0      0.0000033785
 7408.1      0.0000033783
 7408.2      0.0000033781
 7408.3      0.0000033779
 7408.4      0.0000033778
 7408.5      0.0000033776
 7408.6      0.0000033774
 7408.7      0.0000033772
 7408.8      0.0000033771
 7408.9      0.0000033769
 7409.0      0.0000033767
 7409.1      0.0000033765
 7409.2      0.0000033764
 7409.3      0.0000033762
 7409.4      0.0000033760
 7409.5      0.0000033758
 7409.6      0.0000033757
 7409.7      0.0000033755
 7409.8      0.0000033753
 7409.9      0.0000033751
 7410.0      0.0000033749
 7410.1      0.0000033748
 7410.2      0.0000033746
 7410.3      0.0000033744
 7410.4      0.0000033742
 7410.5      0.0000033741
 7410.6      0.0000033739
 7410.7      0.0000033737
 7410.8      0.0000033736
 7410.9      0.0000033734
 7411.0      0.0000033732
 7411.1      0.0000033730
 7411.2      0.0000033729
 7411.3      0.0000033727
 7411.4      0.0000033725
 7411.5      0.0000033724
 7411.6      0.0000033722
 7411.7      0.0000033720
 7411.8      0.0000033719
 7411.9      0.0000033717
 7412.0      0.0000033715
 7412.1      0.0000033713
 7412.2      0.0000033712
 7412.3      0.0000033710
 7412.4      0.0000033708
 7412.5      0.0000033707
 7412.6      0.0000033705
 7412.7      0.0000033703
 7412.8      0.0000033701
 7412.9      0.0000033700
 7413.0      0.0000033698
 7413.1      0.0000033696
 7413.2      0.0000033694
 7413.3      0.0000033693
 7413.4      0.0000033691
 7413.5      0.0000033689
 7413.6      0.0000033688
 7413.7      0.0000033686
 7413.8      0.0000033684
 7413.9      0.0000033683
 7414.0      0.0000033681
 7414.1      0.0000033679
 7414.2      0.0000033677
 7414.3      0.0000033676
 7414.4      0.0000033674
 7414.5      0.0000033672
 7414.6      0.0000033671
 7414.7      0.0000033669
 7414.8      0.0000033667
 7414.9      0.0000033665
 7415.0      0.0000033664
 7415.1      0.0000033662
 7415.2      0.0000033660
 7415.3      0.0000033659
 7415.4      0.0000033657
 7415.5      0.0000033655
 7415.6      0.0000033653
 7415.7      0.0000033652
 7415.8      0.0000033650
 7415.9      0.0000033648
 7416.0      0.0000033647
 7416.1      0.0000033645
 7416.2      0.0000033643
 7416.3      0.0000033641
 7416.4      0.0000033640
 7416.5      0.0000033638
 7416.6      0.0000033636
 7416.7      0.0000033635
 7416.8      0.0000033633
 7416.9      0.0000033631
 7417.0      0.0000033629
 7417.1      0.0000033628
 7417.2      0.0000033626
 7417.3      0.0000033624
 7417.4      0.0000033622
 7417.5      0.0000033621
 7417.6      0.0000033619
 7417.7      0.0000033617
 7417.8      0.0000033616
 7417.9      0.0000033614
 7418.0      0.0000033612
 7418.1      0.0000033611
 7418.2      0.0000033609
 7418.3      0.0000033607
 7418.4      0.0000033605
 7418.5      0.0000033604
 7418.6      0.0000033602
 7418.7      0.0000033600
 7418.8      0.0000033599
 7418.9      0.0000033597
 7419.0      0.0000033595
 7419.1      0.0000033594
 7419.2      0.0000033592
 7419.3      0.0000033590
 7419.4      0.0000033588
 7419.5      0.0000033587
 7419.6      0.0000033585
 7419.7      0.0000033583
 7419.8      0.0000033581
 7419.9      0.0000033580
 7420.0      0.0000033578
 7420.1      0.0000033576
 7420.2      0.0000033575
 7420.3      0.0000033573
 7420.4      0.0000033571
 7420.5      0.0000033570
 7420.6      0.0000033568
 7420.7      0.0000033566
 7420.8      0.0000033564
 7420.9      0.0000033563
 7421.0      0.0000033561
 7421.1      0.0000033559
 7421.2      0.0000033558
 7421.3      0.0000033556
 7421.4      0.0000033554
 7421.5      0.0000033553
 7421.6      0.0000033551
 7421.7      0.0000033549
 7421.8      0.0000033547
 7421.9      0.0000033546
 7422.0      0.0000033544
 7422.1      0.0000033542
 7422.2      0.0000033540
 7422.3      0.0000033539
 7422.4      0.0000033537
 7422.5      0.0000033535
 7422.6      0.0000033534
 7422.7      0.0000033532
 7422.8      0.0000033530
 7422.9      0.0000033528
 7423.0      0.0000033527
 7423.1      0.0000033525
 7423.2      0.0000033523
 7423.3      0.0000033522
 7423.4      0.0000033520
 7423.5      0.0000033518
 7423.6      0.0000033517
 7423.7      0.0000033515
 7423.8      0.0000033513
 7423.9      0.0000033511
 7424.0      0.0000033510
 7424.1      0.0000033508
 7424.2      0.0000033506
 7424.3      0.0000033505
 7424.4      0.0000033503
 7424.5      0.0000033501
 7424.6      0.0000033499
 7424.7      0.0000033498
 7424.8      0.0000033496
 7424.9      0.0000033494
 7425.0      0.0000033493
 7425.1      0.0000033491
 7425.2      0.0000033489
 7425.3      0.0000033488
 7425.4      0.0000033486
 7425.5      0.0000033484
 7425.6      0.0000033482
 7425.7      0.0000033481
 7425.8      0.0000033479
 7425.9      0.0000033477
 7426.0      0.0000033476
 7426.1      0.0000033474
 7426.2      0.0000033472
 7426.3      0.0000033470
 7426.4      0.0000033469
 7426.5      0.0000033467
 7426.6      0.0000033465
 7426.7      0.0000033464
 7426.8      0.0000033462
 7426.9      0.0000033460
 7427.0      0.0000033458
 7427.1      0.0000033457
 7427.2      0.0000033455
 7427.3      0.0000033453
