# O7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7533.0      0.0000026364
 7533.1      0.0000026362
 7533.2      0.0000026361
 7533.3      0.0000026360
 7533.4      0.0000026358
 7533.5      0.0000026357
 7533.6      0.0000026356
 7533.7      0.0000026354
 7533.8      0.0000026353
 7533.9      0.0000026352
 7534.0      0.0000026350
 7534.1      0.0000026349
 7534.2      0.0000026348
 7534.3      0.0000026346
 7534.4      0.0000026345
 7534.5      0.0000026343
 7534.6      0.0000026342
 7534.7      0.0000026341
 7534.8      0.0000026339
 7534.9      0.0000026338
 7535.0      0.0000026337
 7535.1      0.0000026335
 7535.2      0.0000026334
 7535.3      0.0000026333
 7535.4      0.0000026331
 7535.5      0.0000026330
 7535.6      0.0000026329
 7535.7      0.0000026327
 7535.8      0.0000026326
 7535.9      0.0000026325
 7536.0      0.0000026323
 7536.1      0.0000026322
 7536.2      0.0000026321
 7536.3      0.0000026319
 7536.4      0.0000026318
 7536.5      0.0000026317
 7536.6      0.0000026315
 7536.7      0.0000026314
 7536.8      0.0000026313
 7536.9      0.0000026311
 7537.0      0.0000026310
 7537.1      0.0000026308
 7537.2      0.0000026307
 7537.3      0.0000026306
 7537.4      0.0000026304
 7537.5      0.0000026303
 7537.6      0.0000026302
 7537.7      0.0000026300
 7537.8      0.0000026299
 7537.9      0.0000026298
 7538.0      0.0000026296
 7538.1      0.0000026295
 7538.2      0.0000026294
 7538.3      0.0000026292
 7538.4      0.0000026291
 7538.5      0.0000026290
 7538.6      0.0000026288
 7538.7      0.0000026287
 7538.8      0.0000026286
 7538.9      0.0000026284
 7539.0      0.0000026283
 7539.1      0.0000026282
 7539.2      0.0000026280
 7539.3      0.0000026279
 7539.4      0.0000026278
 7539.5      0.0000026276
 7539.6      0.0000026275
 7539.7      0.0000026274
 7539.8      0.0000026272
 7539.9      0.0000026271
 7540.0      0.0000026270
 7540.1      0.0000026268
 7540.2      0.0000026267
 7540.3      0.0000026266
 7540.4      0.0000026264
 7540.5      0.0000026263
 7540.6      0.0000026262
 7540.7      0.0000026260
 7540.8      0.0000026259
 7540.9      0.0000026258
 7541.0      0.0000026256
 7541.1      0.0000026255
 7541.2      0.0000026254
 7541.3      0.0000026252
 7541.4      0.0000026251
 7541.5      0.0000026250
 7541.6      0.0000026248
 7541.7      0.0000026247
 7541.8      0.0000026246
 7541.9      0.0000026244
 7542.0      0.0000026243
 7542.1      0.0000026241
 7542.2      0.0000026240
 7542.3      0.0000026239
 7542.4      0.0000026237
 7542.5      0.0000026236
 7542.6      0.0000026235
 7542.7      0.0000026233
 7542.8      0.0000026232
 7542.9      0.0000026231
 7543.0      0.0000026229
 7543.1      0.0000026228
 7543.2      0.0000026227
 7543.3      0.0000026225
 7543.4      0.0000026224
 7543.5      0.0000026223
 7543.6      0.0000026221
 7543.7      0.0000026220
 7543.8      0.0000026219
 7543.9      0.0000026217
 7544.0      0.0000026216
 7544.1      0.0000026215
 7544.2      0.0000026213
 7544.3      0.0000026212
 7544.4      0.0000026210
 7544.5      0.0000026209
 7544.6      0.0000026208
 7544.7      0.0000026206
 7544.8      0.0000026205
 7544.9      0.0000026204
 7545.0      0.0000026202
 7545.1      0.0000026201
 7545.2      0.0000026200
 7545.3      0.0000026198
 7545.4      0.0000026197
 7545.5      0.0000026196
 7545.6      0.0000026194
 7545.7      0.0000026193
 7545.8      0.0000026192
 7545.9      0.0000026190
 7546.0      0.0000026189
 7546.1      0.0000026188
 7546.2      0.0000026186
 7546.3      0.0000026185
 7546.4      0.0000026184
 7546.5      0.0000026182
 7546.6      0.0000026181
 7546.7      0.0000026180
 7546.8      0.0000026178
 7546.9      0.0000026177
 7547.0      0.0000026176
 7547.1      0.0000026174
 7547.2      0.0000026173
 7547.3      0.0000026172
 7547.4      0.0000026170
 7547.5      0.0000026169
 7547.6      0.0000026168
 7547.7      0.0000026166
 7547.8      0.0000026165
 7547.9      0.0000026164
 7548.0      0.0000026162
 7548.1      0.0000026161
 7548.2      0.0000026160
 7548.3      0.0000026158
 7548.4      0.0000026157
 7548.5      0.0000026156
 7548.6      0.0000026154
 7548.7      0.0000026153
 7548.8      0.0000026152
 7548.9      0.0000026150
 7549.0      0.0000026149
 7549.1      0.0000026148
 7549.2      0.0000026146
 7549.3      0.0000026145
 7549.4      0.0000026144
 7549.5      0.0000026142
 7549.6      0.0000026141
 7549.7      0.0000026140
 7549.8      0.0000026138
 7549.9      0.0000026137
 7550.0      0.0000026135
 7550.1      0.0000026134
 7550.2      0.0000026133
 7550.3      0.0000026131
 7550.4      0.0000026130
 7550.5      0.0000026129
 7550.6      0.0000026127
 7550.7      0.0000026126
 7550.8      0.0000026125
 7550.9      0.0000026123
 7551.0      0.0000026122
 7551.1      0.0000026121
 7551.2      0.0000026119
 7551.3      0.0000026118
 7551.4      0.0000026117
 7551.5      0.0000026115
 7551.6      0.0000026114
 7551.7      0.0000026113
 7551.8      0.0000026111
 7551.9      0.0000026110
 7552.0      0.0000026109
 7552.1      0.0000026107
 7552.2      0.0000026106
 7552.3      0.0000026105
 7552.4      0.0000026103
 7552.5      0.0000026102
 7552.6      0.0000026101
 7552.7      0.0000026099
 7552.8      0.0000026098
 7552.9      0.0000026097
 7553.0      0.0000026095
 7553.1      0.0000026094
 7553.2      0.0000026092
 7553.3      0.0000026091
 7553.4      0.0000026090
 7553.5      0.0000026088
 7553.6      0.0000026087
 7553.7      0.0000026086
 7553.8      0.0000026084
 7553.9      0.0000026083
 7554.0      0.0000026082
 7554.1      0.0000026080
 7554.2      0.0000026079
 7554.3      0.0000026078
 7554.4      0.0000026076
 7554.5      0.0000026075
 7554.6      0.0000026074
 7554.7      0.0000026072
 7554.8      0.0000026071
 7554.9      0.0000026070
 7555.0      0.0000026068
 7555.1      0.0000026067
 7555.2      0.0000026066
 7555.3      0.0000026064
 7555.4      0.0000026063
 7555.5      0.0000026062
 7555.6      0.0000026060
 7555.7      0.0000026059
 7555.8      0.0000026057
 7555.9      0.0000026056
 7556.0      0.0000026055
 7556.1      0.0000026053
 7556.2      0.0000026052
 7556.3      0.0000026051
 7556.4      0.0000026049
 7556.5      0.0000026048
 7556.6      0.0000026047
 7556.7      0.0000026045
 7556.8      0.0000026044
 7556.9      0.0000026043
 7557.0      0.0000026041
 7557.1      0.0000026040
 7557.2      0.0000026039
 7557.3      0.0000026037
 7557.4      0.0000026036
 7557.5      0.0000026035
 7557.6      0.0000026033
 7557.7      0.0000026032
 7557.8      0.0000026031
 7557.9      0.0000026029
 7558.0      0.0000026028
 7558.1      0.0000026027
 7558.2      0.0000026025
 7558.3      0.0000026024
 7558.4      0.0000026023
 7558.5      0.0000026021
 7558.6      0.0000026020
 7558.7      0.0000026019
 7558.8      0.0000026017
 7558.9      0.0000026016
 7559.0      0.0000026015
 7559.1      0.0000026013
 7559.2      0.0000026012
 7559.3      0.0000026011
 7559.4      0.0000026009
 7559.5      0.0000026008
 7559.6      0.0000026007
 7559.7      0.0000026005
 7559.8      0.0000026004
 7559.9      0.0000026002
 7560.0      0.0000026001
 7560.1      0.0000026000
 7560.2      0.0000025998
 7560.3      0.0000025997
 7560.4      0.0000025996
 7560.5      0.0000025994
 7560.6      0.0000025993
 7560.7      0.0000025992
 7560.8      0.0000025990
 7560.9      0.0000025989
 7561.0      0.0000025988
 7561.1      0.0000025986
 7561.2      0.0000025985
 7561.3      0.0000025984
 7561.4      0.0000025982
 7561.5      0.0000025981
 7561.6      0.0000025980
 7561.7      0.0000025978
 7561.8      0.0000025977
 7561.9      0.0000025976
 7562.0      0.0000025974
 7562.1      0.0000025973
 7562.2      0.0000025972
 7562.3      0.0000025970
 7562.4      0.0000025969
 7562.5      0.0000025968
 7562.6      0.0000025966
 7562.7      0.0000025965
 7562.8      0.0000025964
 7562.9      0.0000025962
 7563.0      0.0000025961
 7563.1      0.0000025960
 7563.2      0.0000025958
 7563.3      0.0000025957
 7563.4      0.0000025956
 7563.5      0.0000025954
 7563.6      0.0000025953
 7563.7      0.0000025952
 7563.8      0.0000025950
 7563.9      0.0000025949
 7564.0      0.0000025948
 7564.1      0.0000025946
 7564.2      0.0000025945
 7564.3      0.0000025944
 7564.4      0.0000025942
 7564.5      0.0000025941
 7564.6      0.0000025939
 7564.7      0.0000025938
 7564.8      0.0000025937
 7564.9      0.0000025935
 7565.0      0.0000025934
 7565.1      0.0000025933
 7565.2      0.0000025931
 7565.3      0.0000025930
 7565.4      0.0000025929
 7565.5      0.0000025927
 7565.6      0.0000025926
 7565.7      0.0000025925
 7565.8      0.0000025923
 7565.9      0.0000025922
 7566.0      0.0000025921
 7566.1      0.0000025919
 7566.2      0.0000025918
 7566.3      0.0000025917
 7566.4      0.0000025915
 7566.5      0.0000025914
 7566.6      0.0000025913
 7566.7      0.0000025911
 7566.8      0.0000025910
 7566.9      0.0000025909
 7567.0      0.0000025907
 7567.1      0.0000025906
 7567.2      0.0000025905
 7567.3      0.0000025903
 7567.4      0.0000025902
 7567.5      0.0000025901
 7567.6      0.0000025899
 7567.7      0.0000025898
 7567.8      0.0000025897
 7567.9      0.0000025895
 7568.0      0.0000025894
 7568.1      0.0000025893
 7568.2      0.0000025891
 7568.3      0.0000025890
 7568.4      0.0000025889
 7568.5      0.0000025887
 7568.6      0.0000025886
 7568.7      0.0000025885
 7568.8      0.0000025883
 7568.9      0.0000025882
 7569.0      0.0000025881
 7569.1      0.0000025879
 7569.2      0.0000025878
 7569.3      0.0000025877
 7569.4      0.0000025875
 7569.5      0.0000025874
 7569.6      0.0000025872
 7569.7      0.0000025871
 7569.8      0.0000025869
 7569.9      0.0000025868
 7570.0      0.0000025866
 7570.1      0.0000025864
 7570.2      0.0000025862
 7570.3      0.0000025860
 7570.4      0.0000025858
 7570.5      0.0000025855
 7570.6      0.0000025853
 7570.7      0.0000025851
 7570.8      0.0000025848
 7570.9      0.0000025846
 7571.0      0.0000025844
 7571.1      0.0000025841
 7571.2      0.0000025839
 7571.3      0.0000025837
 7571.4      0.0000025834
 7571.5      0.0000025832
 7571.6      0.0000025830
 7571.7      0.0000025827
 7571.8      0.0000025825
 7571.9      0.0000025823
 7572.0      0.0000025820
 7572.1      0.0000025818
 7572.2      0.0000025815
 7572.3      0.0000025813
 7572.4      0.0000025811
 7572.5      0.0000025808
 7572.6      0.0000025806
 7572.7      0.0000025804
 7572.8      0.0000025801
 7572.9      0.0000025799
 7573.0      0.0000025797
 7573.1      0.0000025794
 7573.2      0.0000025792
 7573.3      0.0000025789
 7573.4      0.0000025787
 7573.5      0.0000025785
 7573.6      0.0000025782
 7573.7      0.0000025780
 7573.8      0.0000025778
 7573.9      0.0000025775
 7574.0      0.0000025773
 7574.1      0.0000025771
 7574.2      0.0000025768
 7574.3      0.0000025766
 7574.4      0.0000025764
 7574.5      0.0000025761
 7574.6      0.0000025759
 7574.7      0.0000025757
 7574.8      0.0000025754
 7574.9      0.0000025752
 7575.0      0.0000025749
 7575.1      0.0000025747
 7575.2      0.0000025745
 7575.3      0.0000025742
 7575.4      0.0000025740
 7575.5      0.0000025738
 7575.6      0.0000025735
 7575.7      0.0000025733
 7575.8      0.0000025731
 7575.9      0.0000025728
 7576.0      0.0000025726
 7576.1      0.0000025724
 7576.2      0.0000025721
 7576.3      0.0000025719
 7576.4      0.0000025717
 7576.5      0.0000025714
 7576.6      0.0000025712
 7576.7      0.0000025710
 7576.8      0.0000025707
 7576.9      0.0000025705
 7577.0      0.0000025702
 7577.1      0.0000025700
 7577.2      0.0000025698
 7577.3      0.0000025695
 7577.4      0.0000025693
 7577.5      0.0000025691
 7577.6      0.0000025688
 7577.7      0.0000025686
 7577.8      0.0000025684
 7577.9      0.0000025681
 7578.0      0.0000025679
 7578.1      0.0000025677
 7578.2      0.0000025674
 7578.3      0.0000025672
 7578.4      0.0000025670
 7578.5      0.0000025667
 7578.6      0.0000025665
 7578.7      0.0000025663
 7578.8      0.0000025660
 7578.9      0.0000025658
 7579.0      0.0000025656
 7579.1      0.0000025653
 7579.2      0.0000025651
 7579.3      0.0000025648
 7579.4      0.0000025646
 7579.5      0.0000025644
 7579.6      0.0000025641
 7579.7      0.0000025639
 7579.8      0.0000025637
 7579.9      0.0000025634
 7580.0      0.0000025632
 7580.1      0.0000025630
 7580.2      0.0000025627
 7580.3      0.0000025625
 7580.4      0.0000025623
 7580.5      0.0000025620
 7580.6      0.0000025618
 7580.7      0.0000025616
 7580.8      0.0000025613
 7580.9      0.0000025611
 7581.0      0.0000025609
 7581.1      0.0000025606
 7581.2      0.0000025604
 7581.3      0.0000025602
 7581.4      0.0000025599
 7581.5      0.0000025597
 7581.6      0.0000025595
 7581.7      0.0000025592
 7581.8      0.0000025590
 7581.9      0.0000025587
 7582.0      0.0000025585
 7582.1      0.0000025583
 7582.2      0.0000025580
 7582.3      0.0000025578
 7582.4      0.0000025576
 7582.5      0.0000025573
 7582.6      0.0000025571
 7582.7      0.0000025569
 7582.8      0.0000025566
 7582.9      0.0000025564
 7583.0      0.0000025562
 7583.1      0.0000025559
 7583.2      0.0000025557
 7583.3      0.0000025555
 7583.4      0.0000025552
 7583.5      0.0000025550
 7583.6      0.0000025548
 7583.7      0.0000025545
 7583.8      0.0000025543
 7583.9      0.0000025541
 7584.0      0.0000025538
 7584.1      0.0000025536
 7584.2      0.0000025534
 7584.3      0.0000025531
 7584.4      0.0000025529
 7584.5      0.0000025526
 7584.6      0.0000025524
 7584.7      0.0000025522
 7584.8      0.0000025519
 7584.9      0.0000025517
 7585.0      0.0000025515
 7585.1      0.0000025512
 7585.2      0.0000025510
 7585.3      0.0000025508
 7585.4      0.0000025505
 7585.5      0.0000025503
 7585.6      0.0000025501
 7585.7      0.0000025498
 7585.8      0.0000025496
 7585.9      0.0000025494
 7586.0      0.0000025491
 7586.1      0.0000025489
 7586.2      0.0000025487
 7586.3      0.0000025484
 7586.4      0.0000025482
 7586.5      0.0000025480
 7586.6      0.0000025477
 7586.7      0.0000025475
 7586.8      0.0000025473
 7586.9      0.0000025470
 7587.0      0.0000025468
 7587.1      0.0000025466
 7587.2      0.0000025463
 7587.3      0.0000025461
 7587.4      0.0000025459
 7587.5      0.0000025456
 7587.6      0.0000025454
 7587.7      0.0000025451
 7587.8      0.0000025449
 7587.9      0.0000025447
 7588.0      0.0000025444
 7588.1      0.0000025442
 7588.2      0.0000025440
 7588.3      0.0000025437
 7588.4      0.0000025435
 7588.5      0.0000025433
 7588.6      0.0000025430
 7588.7      0.0000025428
 7588.8      0.0000025426
 7588.9      0.0000025423
 7589.0      0.0000025421
 7589.1      0.0000025419
 7589.2      0.0000025416
 7589.3      0.0000025414
 7589.4      0.0000025412
 7589.5      0.0000025409
 7589.6      0.0000025407
 7589.7      0.0000025405
 7589.8      0.0000025403
 7589.9      0.0000025402
 7590.0      0.0000025400
 7590.1      0.0000025399
 7590.2      0.0000025398
 7590.3      0.0000025397
 7590.4      0.0000025396
 7590.5      0.0000025396
 7590.6      0.0000025395
 7590.7      0.0000025395
 7590.8      0.0000025395
 7590.9      0.0000025394
 7591.0      0.0000025394
 7591.1      0.0000025394
 7591.2      0.0000025393
 7591.3      0.0000025393
 7591.4      0.0000025393
 7591.5      0.0000025392
 7591.6      0.0000025392
 7591.7      0.0000025392
 7591.8      0.0000025391
 7591.9      0.0000025391
 7592.0      0.0000025391
 7592.1      0.0000025390
 7592.2      0.0000025390
 7592.3      0.0000025390
 7592.4      0.0000025389
 7592.5      0.0000025389
 7592.6      0.0000025389
 7592.7      0.0000025388
 7592.8      0.0000025388
 7592.9      0.0000025388
 7593.0      0.0000025387
 7593.1      0.0000025387
 7593.2      0.0000025387
 7593.3      0.0000025386
 7593.4      0.0000025386
 7593.5      0.0000025386
 7593.6      0.0000025385
 7593.7      0.0000025385
 7593.8      0.0000025384
 7593.9      0.0000025384
 7594.0      0.0000025384
 7594.1      0.0000025383
 7594.2      0.0000025383
 7594.3      0.0000025383
 7594.4      0.0000025382
 7594.5      0.0000025382
 7594.6      0.0000025382
 7594.7      0.0000025381
 7594.8      0.0000025381
 7594.9      0.0000025381
 7595.0      0.0000025380
 7595.1      0.0000025380
 7595.2      0.0000025380
 7595.3      0.0000025379
 7595.4      0.0000025379
 7595.5      0.0000025379
 7595.6      0.0000025378
 7595.7      0.0000025378
 7595.8      0.0000025378
 7595.9      0.0000025377
 7596.0      0.0000025377
 7596.1      0.0000025377
 7596.2      0.0000025376
 7596.3      0.0000025376
 7596.4      0.0000025375
 7596.5      0.0000025375
 7596.6      0.0000025375
 7596.7      0.0000025374
 7596.8      0.0000025374
 7596.9      0.0000025374
 7597.0      0.0000025373
 7597.1      0.0000025373
 7597.2      0.0000025373
 7597.3      0.0000025372
 7597.4      0.0000025372
 7597.5      0.0000025372
 7597.6      0.0000025371
 7597.7      0.0000025371
 7597.8      0.0000025371
 7597.9      0.0000025370
 7598.0      0.0000025370
 7598.1      0.0000025370
 7598.2      0.0000025369
 7598.3      0.0000025369
 7598.4      0.0000025369
 7598.5      0.0000025368
 7598.6      0.0000025368
 7598.7      0.0000025368
